Employee_ID;Salary;Department
20813;6379;4
83170;1372;5
25983;5037;1
54322;6160;7
51735;6664;1
67096;4187;6
87811;8816;2
61385;6819;6
3537;4421;1
41214;7002;4
84911;1920;2
71908;8954;6
74119;2276;7
66980;4103;2
29707;6241;5
75957;1203;1
6640;1331;1
41742;2322;6
44584;5180;6
41182;3904;6
70943;5829;5
5292;2181;4
62542;2694;1
12034;5406;1
20817;2912;3
32387;2192;1
72385;6605;6
5247;4229;7
82956;5147;6
751;8254;3
59171;6946;4
55075;1317;5
450;1779;6
25604;4393;1
31992;4821;7
85405;8616;5
47131;1303;2
34322;1991;7
17496;8949;7
70774;1934;2
13458;5547;6
15951;7609;1
85310;3022;1
85495;3828;7
49789;6949;3
38161;1013;3
95229;3068;3
19560;8870;3
73342;6174;1
9364;1559;1
43737;6298;2
40669;8368;6
83419;3325;4
36279;7885;4
60658;7382;1
67729;1366;2
14610;7542;4
98659;2922;3
81993;8538;2
62073;8680;5
65710;2503;2
7390;4469;4
94391;7598;3
19079;5369;5
28881;6689;4
70194;7190;6
42750;2617;3
54481;4664;7
6036;2406;5
745;8361;5
21697;1117;7
37850;7859;2
88221;1043;4
53835;4163;1
11859;5123;7
24911;4328;7
41888;3219;7
20637;1311;1
63500;7960;6
2814;2671;2
57290;5184;5
66016;4598;5
87473;1834;6
19016;6902;1
32307;1249;4
6581;5310;7
53724;8522;6
97542;1213;7
73152;1705;7
61377;7368;3
68200;3685;5
15162;1463;3
69791;6644;2
20276;1485;4
13253;4748;6
34429;5502;2
99816;1996;5
96387;6335;6
36544;6730;4
69731;4035;5
18503;1938;5
48361;3764;6
47356;3504;3
42521;5572;3
88598;4606;5
8629;3722;5
87673;6146;4
40936;8112;3
73768;8771;1
15927;5803;7
31737;1518;3
9259;1473;1
69421;4241;4
90869;4637;5
23986;3876;6
8441;8377;2
10295;5446;2
90976;3843;5
63754;2926;3
52108;3138;7
60595;3992;5
9522;8686;5
33292;2113;4
12225;2010;1
96048;3667;4
5074;7065;5
40271;5457;3
7526;1224;5
54082;8519;2
12498;2313;1
8518;8611;7
9616;6724;5
21034;2217;7
90266;6668;5
3706;1804;1
64931;4528;2
22277;6969;7
70491;5075;2
20833;2233;6
68708;2511;6
8398;8683;7
13489;2614;7
63233;8677;1
44085;8221;4
23883;7282;1
70367;4303;4
18252;3038;5
60168;2278;6
25617;2542;7
29926;5674;4
33068;1248;5
88589;4119;5
98126;6870;5
10323;1450;1
98532;7021;4
10084;8154;3
33756;3506;5
35339;8685;4
42334;5448;1
27177;8618;7
94782;1191;2
4489;2643;1
91845;1998;2
38103;2691;4
66090;6977;3
94684;2633;2
31857;4059;1
25336;8983;7
50024;2620;7
47292;7786;5
40267;7107;2
4227;1219;1
68312;7183;3
73659;2668;6
94222;2165;7
8933;2234;3
71717;5561;4
40441;6708;2
56753;4886;7
3639;7309;4
48418;6585;1
67127;6357;1
26281;3106;1
32989;7137;4
81500;4553;6
45185;8575;2
97644;1624;6
31276;3958;5
30395;4566;6
35794;2716;1
20806;4327;7
73042;3511;4
2578;3671;5
57658;4071;1
82713;5594;7
78647;3642;1
54078;3542;4
55651;8274;7
98897;1988;7
94009;8185;4
55501;7043;4
25515;6771;1
11159;2860;4
62418;6215;5
14895;5622;3
85008;2088;5
78632;8228;3
87483;7758;4
50429;4208;3
35271;2222;4
53802;5786;7
38725;7191;7
90132;6476;4
49790;4361;7
75348;5585;2
79708;6050;7
91204;4734;6
9695;3682;6
59140;1170;1
35956;4227;4
86422;5142;7
71697;8727;3
11809;6166;4
40857;1481;7
73441;3467;2
76842;1946;5
82413;2835;1
46186;5109;3
98067;8191;6
69281;6875;6
49087;5798;1
24152;7894;2
9603;4482;2
55214;4619;3
5645;6669;2
5793;4802;5
76294;6964;1
7447;7092;2
25885;1888;4
70644;1654;6
48967;7417;5
13068;8188;6
8646;1260;1
37142;8271;7
93901;4101;7
9156;6969;7
68786;6277;7
99213;2940;4
58925;8166;4
54231;8801;3
25425;3598;3
56770;5852;2
92696;3909;2
73999;5208;7
51902;6702;3
9681;8102;4
21778;5127;3
51394;2818;6
33251;5742;3
42661;4882;6
27326;8636;4
51966;1227;5
20243;7097;3
10763;6866;4
77203;2624;1
20654;8578;3
26880;3003;4
66698;3667;3
48595;1696;1
21419;2999;7
15773;7189;1
29716;3234;5
36196;7412;6
8535;4728;4
36195;6392;7
98821;5461;1
12142;6892;2
17547;3345;7
13003;4759;3
79961;4141;6
37185;1586;4
82776;3523;3
53619;7520;3
45327;6269;2
70333;6033;3
39160;5106;2
20757;1551;2
79680;1908;7
43038;4210;1
57111;3305;1
33875;3289;6
73957;6262;6
58482;5018;3
17492;5341;6
89266;4594;5
83643;1506;4
88063;7269;1
54738;8528;7
95917;1091;6
36034;1296;2
87332;4698;7
63337;4720;2
45582;2798;6
82543;4508;3
78741;3554;6
48401;7036;3
62112;4097;3
43452;8090;5
67966;1996;7
92026;1552;7
91829;5703;2
3528;8504;6
18489;2679;1
98477;8726;3
84527;4615;5
11654;5157;3
39827;5320;5
34367;2479;2
65998;6157;3
1059;2025;4
82414;7542;3
66713;8046;3
64183;8923;1
79420;1626;7
48645;2347;1
2703;2216;6
83777;2833;1
194;3959;1
24705;7177;2
56865;8788;5
4495;7150;6
61499;7479;4
17423;7961;3
95378;7670;7
39125;7464;5
43821;8005;2
78733;3982;7
40702;2031;5
53819;8901;2
45647;2580;1
63953;7482;3
72339;6441;7
33615;1465;4
32689;3108;4
37898;2186;5
36690;7907;3
72217;6349;2
24053;6776;3
46278;8788;1
43206;7987;1
96087;7556;7
89132;4044;3
73522;7889;4
38378;4481;3
50622;4526;2
95591;4368;1
7387;7715;1
37690;8753;5
85708;5064;2
85202;4384;3
83360;3951;7
77990;3521;6
19418;5595;4
88548;5677;6
20069;1245;5
14152;8010;5
46454;6667;5
47449;3445;5
11126;3663;1
47303;8515;7
77742;5377;1
19509;4406;3
41135;2830;1
26926;2754;5
89393;5566;4
14619;6669;2
72154;1155;2
66176;4703;1
81844;6178;5
80267;5397;5
78685;5386;7
48213;3811;1
64227;7853;2
2758;3270;3
74351;7347;7
84273;2949;1
3402;7880;4
70735;7790;4
58019;4581;7
89408;3324;1
68253;3341;6
59594;1111;7
54347;6570;6
81240;5618;3
25882;3032;1
29370;4820;6
15941;1095;6
63386;2448;7
50386;2680;4
75634;5139;4
42466;6198;4
60504;4709;1
4904;4995;5
44338;7938;4
48753;6971;7
44029;6334;4
59531;5074;1
95590;4496;1
42870;2623;5
5880;5487;1
74960;3583;4
71264;4088;1
11035;6667;6
62864;8177;2
68118;2234;5
74196;3597;3
18271;3677;4
53227;5756;6
39840;6414;6
54994;2904;1
97174;5528;4
10267;5067;3
27076;7952;5
51348;2582;1
79611;8062;1
93255;7330;2
52069;3124;6
33393;7966;6
37653;2971;3
36968;7429;5
77852;4063;4
77553;5423;6
9513;5442;6
37523;2195;6
87037;4662;3
22679;1663;5
5491;2449;3
34572;5661;6
83614;6113;2
32900;4473;6
25365;8174;1
59066;4326;3
26918;4798;6
94692;2927;4
58631;8690;1
62796;7456;5
93709;7948;1
88376;6836;6
69524;8330;6
54966;5000;3
90562;7894;6
25917;1041;2
85492;1188;7
71555;3331;1
4893;2849;6
92782;3878;3
87471;8219;3
23630;5178;3
39705;3484;6
96659;5453;2
24429;8065;6
48504;2112;2
67743;4145;5
29128;2518;1
23138;4872;3
99803;4075;3
70509;1954;7
49323;3200;7
35457;3975;5
10233;8807;4
96748;7506;5
34046;2440;6
92236;3073;7
19865;6885;5
52081;7102;6
3379;4164;3
20085;8486;1
14151;5641;4
93789;1618;1
93076;4851;7
62396;3708;5
50354;4863;1
23229;3231;2
34839;5507;1
46389;8104;6
2341;2496;7
45453;5437;7
31069;1640;2
76602;1209;3
59146;8769;5
34528;3043;1
44259;7515;3
61072;1700;6
29332;8396;5
41270;5683;5
73977;1686;5
34883;5007;6
17315;3658;6
40095;7710;1
61560;5581;4
91425;7216;4
42552;7862;2
95367;2124;1
54759;3847;5
80505;7934;7
53255;3768;2
90219;5333;1
26399;2262;1
53885;2598;4
75363;6638;1
74553;6870;6
43534;5744;4
47418;2685;3
7599;6312;3
78905;5973;5
48208;6652;4
64441;3084;4
50055;1131;2
20425;1923;1
67029;8356;3
67250;1786;4
49259;5943;3
7549;5472;7
96164;7666;4
24286;8671;2
72803;1324;4
9624;1153;4
94217;6778;2
77534;7277;5
93455;1528;3
86602;5330;2
74785;3973;7
40196;5854;2
62070;4310;3
11720;4253;2
81888;3137;3
37659;3342;7
1441;3795;3
1809;1365;2
628;6030;3
58323;2115;5
96130;8223;3
66808;5105;3
91370;8662;4
14220;7198;2
19695;3184;6
83862;2724;5
69156;7111;4
30564;5061;7
96075;8375;6
6786;6742;2
97900;3625;6
83606;4033;2
27350;5182;7
58981;1631;4
66184;3795;7
84346;1087;4
48090;8886;6
25160;7818;7
59199;7515;6
7609;4182;5
49404;8109;2
4937;8064;5
43409;4071;2
33844;1609;7
4379;1144;6
9090;8215;1
99077;2661;2
75145;5825;7
75204;1915;4
83997;2525;2
30251;3964;4
96709;7712;4
30726;4078;5
76306;2546;3
74260;8155;6
37171;8732;4
12936;4762;3
29693;3386;5
45916;3881;7
70768;8716;6
31187;6965;3
91883;7595;1
76512;1685;7
14518;8092;7
21073;2187;1
79091;8546;7
94761;1467;6
50223;6110;5
51195;1052;5
5625;2842;5
18534;3719;6
55955;2387;1
53772;1077;5
61651;7681;3
83041;4388;4
96683;8832;4
9785;6434;5
67616;2732;6
24105;1785;3
61695;2462;2
73992;1672;1
22672;8780;5
8584;1894;1
32817;2383;5
13087;5071;7
41319;3882;7
14839;2097;2
55813;1390;3
30944;7401;3
89975;2099;5
33955;1173;3
93968;4425;4
65711;7383;6
59275;3159;2
80203;4889;5
3485;3301;4
2726;6901;4
65719;5836;7
42622;3837;3
93853;2640;3
46540;3714;1
52819;5800;7
70775;3991;6
92321;2823;7
53225;6076;7
16577;6367;6
48797;6171;5
33794;2031;6
21605;7871;4
96189;5970;2
46299;5594;5
31293;8960;3
7399;2485;7
78151;3727;1
47070;6949;2
38101;2652;7
31935;6036;2
31712;7918;2
39914;7575;5
62121;3264;3
20808;1026;6
92186;6518;6
75279;4585;3
94712;4269;5
58636;8619;2
13720;2564;2
98985;1380;3
30333;3795;4
90546;5797;5
20839;2235;3
74581;2240;1
80005;8009;4
57241;8164;7
69307;3871;7
4276;6281;1
94172;4966;3
94740;8061;3
72893;2275;7
93198;7195;5
79258;6875;3
51623;3444;3
45663;5494;5
64432;8258;5
24780;7012;2
53383;8016;4
68890;3337;5
52777;7304;1
63165;1587;6
73530;8865;7
79404;3265;1
78251;1209;3
28974;1834;4
86426;4403;7
7151;2900;3
72521;2632;1
69448;5353;1
81399;1104;2
28201;5761;1
85931;7829;4
71423;7444;7
76142;7741;6
23101;6459;2
31907;8409;3
91908;7356;5
46282;2701;3
77144;1107;4
8116;3488;3
30816;8221;2
61985;4710;6
23497;1879;5
57104;3764;1
44660;6044;6
58773;1904;3
95419;5399;7
73764;8766;5
10685;1720;5
77007;2676;7
43990;4507;7
62060;3689;3
44283;6084;6
13440;8556;5
8169;4914;2
87765;7810;2
33963;1428;3
47758;5824;1
63074;1014;7
1596;7261;3
27445;4584;6
52597;5570;6
37740;7309;4
24724;6043;5
15414;3260;4
42050;2683;5
95104;6123;1
39999;6973;7
81184;5528;7
60687;2002;1
80646;3667;3
58887;8568;2
53858;8770;7
56681;1876;2
96032;4839;7
26144;8889;4
37234;4122;5
94921;8539;2
89444;3274;4
22212;1977;2
90182;2648;5
3365;2511;4
45580;6183;7
30977;8151;3
53537;1509;7
52963;5638;5
524;2097;4
94204;7025;3
59893;1241;2
91152;3458;2
83550;4496;7
10202;3461;1
22409;6434;5
33426;6734;4
5022;8083;2
8086;6482;3
98183;4669;2
35971;1134;5
17711;5372;3
63689;2947;3
40651;6500;2
39246;5188;4
11155;3393;3
92833;3234;4
22860;8563;7
24099;7764;4
89288;1598;2
66965;5694;6
31522;6961;1
70612;2118;5
66480;6486;4
63361;7983;3
14366;3416;3
85319;6966;1
7613;4546;4
31146;3896;2
98286;8296;7
56080;6178;2
6421;5108;5
57319;5623;7
71250;4875;3
37574;7517;5
24717;4536;2
93991;6177;3
90818;3470;3
35293;8598;6
13346;2410;2
80665;3750;6
79426;2403;5
99224;8745;1
15298;5608;3
27805;4832;5
53907;4614;2
19652;2019;3
67366;4831;6
46836;7817;2
5856;8778;3
80676;7152;2
69444;8290;5
63129;7763;4
8833;1828;2
25480;6473;7
36116;2477;3
67143;5592;7
69979;3881;2
39568;2368;2
25034;3337;7
2018;1344;6
64861;2928;1
59977;3065;6
28890;6753;3
52924;7326;2
47703;5218;3
11133;8026;6
87594;6237;1
73346;6189;4
53567;4386;5
98244;4573;5
14604;6164;6
90149;1854;1
78657;3232;5
11590;5658;4
83669;4379;5
7580;1200;7
81802;8875;1
5262;8000;3
97156;6151;6
96742;7028;7
71482;1634;7
25331;4319;3
60381;3085;4
84356;7214;7
24665;4581;6
34905;3185;6
22618;8631;2
11407;8877;3
6066;6502;4
90362;5397;4
24307;6493;3
35946;8346;6
98328;8533;7
63215;1521;6
65109;2771;7
30282;7996;2
95613;4992;5
13435;5080;7
82904;1961;7
96391;5065;6
72974;3680;3
34200;6213;4
3368;1648;1
49813;4136;7
45562;8733;5
39969;1768;6
24969;2179;5
52013;8089;3
80994;5011;6
69984;8075;2
53821;6508;3
65765;4766;1
18293;2376;1
62050;2202;6
78503;8931;2
96036;7035;2
410;2585;1
31364;4754;1
21449;3948;6
88542;6515;3
40180;6528;3
53159;7800;3
88102;7462;6
23800;7595;1
65413;1058;6
49096;2505;2
16506;1045;7
80238;1619;1
65833;1977;5
20894;6862;6
45975;2928;2
55553;7892;1
2304;3860;1
43635;4090;4
33674;1195;2
45318;4015;5
53185;3327;6
43384;2867;5
47446;7060;6
43878;3322;5
10460;2761;5
43225;5991;5
24955;5199;4
38068;2994;6
73172;4661;7
74855;6059;4
71941;2176;5
20274;1384;6
73620;3343;5
55208;1268;1
57873;2030;7
56480;3592;6
53998;8172;1
74884;1457;3
27738;5906;5
32200;3908;6
69754;5806;1
594;5738;5
78176;4488;5
96316;6495;4
222;2450;7
61666;5129;2
23454;7962;3
69777;8202;7
86500;5148;3
10880;2623;5
7286;6379;5
46198;7747;5
83755;8565;7
83733;5963;2
31193;6448;1
87996;8910;1
95252;6497;5
21567;2097;1
21735;8290;7
63816;4328;2
64684;2624;6
9605;6232;2
60840;2267;5
14393;8360;1
77170;1074;1
32904;2695;6
54249;7150;4
73428;2137;3
86200;5745;3
72459;6647;1
76344;2935;6
25450;8522;3
76011;2013;3
93610;8969;4
14867;5059;1
3137;3528;1
52087;5146;5
33315;7001;3
32595;1294;3
98686;7459;2
21487;7847;7
31338;2498;6
5143;1102;4
290;2801;1
91469;1582;4
4972;3425;3
89799;3814;3
7785;8750;4
73735;7675;7
65464;1318;7
62486;3395;3
63218;1475;2
28547;1693;2
10822;6551;4
89144;1547;2
2188;6616;1
17788;1632;4
36509;6923;6
32901;8258;2
65797;5179;6
46573;4565;6
66029;6183;5
53621;3902;7
53960;7497;6
19095;1521;1
74418;1010;7
65447;8079;7
54029;1358;2
22475;5757;7
95705;5627;1
30576;6662;2
28259;5324;1
52201;4690;6
28303;7276;2
74998;5746;6
71070;8383;3
64991;5459;7
59828;1542;6
11512;4092;5
44027;2095;3
21685;5165;2
7213;3560;2
32946;8037;6
95993;4044;1
550;1560;4
11232;4781;3
18023;6901;2
5686;1218;5
85834;5140;2
21226;6772;2
90262;5503;3
62986;4772;3
25003;8012;6
70749;4767;5
61616;3121;4
73998;1056;2
70522;1261;6
96283;2114;7
11867;2722;5
98246;1527;5
17781;5023;7
4150;4932;6
40605;3374;6
4508;1029;3
32149;4129;2
24919;6317;3
2131;2617;5
47050;4240;4
31192;2677;3
58660;3168;2
68593;3173;5
46796;5059;2
28260;7158;7
81267;1418;3
28702;5957;7
57703;7640;4
60752;4239;4
20047;8130;7
95693;2018;4
89027;2283;2
58243;1846;6
5396;6544;6
99705;5094;5
58202;5142;7
40205;1185;7
9449;4747;7
89315;5821;5
95265;4774;2
17557;2984;7
39003;4720;3
13554;3502;1
21928;5422;7
86039;4985;5
48932;2814;3
36628;6490;1
23523;5762;6
54017;1598;3
40522;1086;2
80734;7539;1
51158;7788;2
63189;7216;6
95523;7950;3
49550;4604;2
98966;6950;5
87646;3262;6
89217;5369;4
43675;3941;6
55511;4978;2
24736;6083;4
32201;1906;5
60582;3707;6
9860;6022;5
41332;8291;3
9935;8995;1
66877;7037;5
20644;6587;6
64922;2909;7
26296;5961;1
34791;6837;3
38712;3459;7
94137;5286;2
86226;8700;4
72935;3960;7
5567;4367;6
10517;7853;1
9257;5336;3
85695;1919;1
7750;1944;6
47011;7961;4
83823;4331;5
48977;8296;6
98850;8752;1
99289;5329;2
70637;7615;7
3946;6969;3
93448;5435;6
56183;3916;5
14286;2565;6
5202;4773;5
6832;3002;7
96322;2362;6
5646;8549;2
51404;8709;3
20958;6243;2
42350;6376;4
74578;7391;3
1696;8352;5
91562;3821;2
51143;6740;1
23131;8610;2
23683;5521;4
34393;8870;2
68607;1771;4
15075;6606;5
95560;4712;1
15367;5851;5
36472;7293;2
59651;8001;6
67156;5590;4
51640;1497;3
74245;2792;3
71900;7401;4
79916;5403;5
34854;4570;7
95226;7662;1
1915;6223;3
27001;4122;3
8753;8693;6
38078;5125;1
3212;6352;5
29651;4221;4
40925;1655;5
35820;3875;4
42740;7012;4
11487;3074;4
57739;1403;7
72887;1852;5
48799;1608;1
17448;7493;4
32069;7596;4
51890;2687;4
2248;2174;1
1219;8169;2
73614;6552;3
16018;3987;5
59966;1668;3
92163;1944;7
58986;8896;1
58422;7756;6
1180;2237;5
75743;6390;2
13409;7975;3
7647;2620;5
71367;8070;7
59590;1730;5
32228;3682;1
89109;1156;1
27258;2500;3
93340;2814;6
70346;3423;7
5486;5432;6
51221;7596;2
16576;5127;2
7814;7032;5
7280;7369;6
17126;3733;2
72969;7347;1
77874;6687;3
60241;1812;3
79074;8398;6
86521;8853;3
76289;6630;3
54791;5412;3
87024;2309;5
41602;7375;6
93243;7012;1
11438;6749;6
31037;6606;7
95954;1059;3
59467;2441;7
49191;7935;6
29134;7419;3
88742;5448;4
10023;4267;1
46317;6804;4
66169;1538;5
56644;8910;2
16648;5496;3
48497;7355;3
67658;4223;7
69338;3876;6
54478;8441;7
40772;4973;3
56786;7457;2
70951;7019;4
37526;8089;1
16227;3276;3
96029;1947;4
66291;8695;6
95282;5727;2
85807;1672;1
216;6888;6
55246;2179;7
88606;2067;4
18408;5136;4
38241;4590;4
33974;4103;7
12562;2378;7
56827;7041;2
1997;3082;2
17573;3875;7
54514;3210;4
96955;7165;4
56225;3773;4
12033;2187;5
73969;5634;4
69761;8846;1
36710;1074;6
55256;3889;5
48586;7606;6
69459;2563;5
35610;5356;1
18389;1889;6
76736;2357;6
84450;4566;4
7514;6982;5
48187;6066;5
43948;5260;2
88660;5908;3
60526;5506;3
94383;8587;7
11077;7358;6
53875;7749;3
92049;1834;1
22617;5211;7
39567;6512;3
34096;5846;2
57584;3205;1
57908;3698;3
34093;8673;4
83004;6500;2
72637;1535;3
2761;1806;5
7974;3288;6
52686;5773;1
22414;7276;7
72075;4340;2
25174;2302;6
4306;7332;6
4510;8039;7
41786;3935;4
57972;1042;5
35975;2908;4
8526;7887;3
27794;4722;3
98119;8683;1
24385;6404;7
22114;1056;4
19854;2264;7
10722;6397;4
25599;1252;4
64454;7578;5
83321;1253;4
12937;5766;1
3190;5686;2
33484;2776;1
91314;5853;7
51267;3357;3
46142;7308;2
96845;3301;1
32755;8546;6
497;5167;2
67970;2480;4
88270;2466;3
95243;5505;1
58348;3389;6
47921;5945;1
34878;2526;5
71871;5662;1
60328;5169;2
67414;4729;7
10796;6049;4
46065;7213;3
19914;5442;6
9158;2866;1
2882;4419;1
55800;5224;5
7446;8326;6
10686;5407;3
5859;5042;2
53915;8355;2
491;7321;6
75167;5411;5
96423;5439;5
41886;5732;5
97452;8132;5
74946;6934;7
19853;2650;1
30628;6443;4
66520;5551;5
30244;7742;5
45034;2751;2
69479;3567;6
62609;2214;1
98512;6456;7
9462;4094;6
27187;1729;4
2014;7966;1
69457;4579;7
18443;6916;4
73246;5122;4
93388;7930;5
75425;4653;5
59175;5443;5
5820;5655;3
84309;7391;2
92804;7492;1
18544;5148;6
52706;3551;2
5043;7391;2
56704;3305;6
18860;3569;6
36695;4490;5
68625;6683;5
71468;4710;5
59286;1287;6
68824;6875;4
80186;6662;1
70457;5476;2
70020;3352;2
77459;7402;3
58608;5328;6
73237;8213;5
57439;5905;1
89060;1589;2
34251;3312;6
70409;4041;3
69174;2505;5
15598;1201;7
13096;2869;3
89946;4854;6
35779;2089;3
61949;4179;6
95269;8114;2
92510;7853;3
95915;3752;4
99203;7183;1
95851;3389;7
57809;7979;4
31491;6550;4
2581;2776;6
51898;6196;4
7040;3677;1
35919;2861;6
3186;7550;4
54367;8424;7
66654;7611;3
54903;3628;1
26573;6514;1
39657;1065;7
93847;1141;4
63644;4415;1
315;3290;6
6133;5721;5
80788;1355;1
68159;5644;7
93294;5757;3
14589;2558;2
42993;3068;6
28314;4899;2
88839;5168;3
99724;5816;4
93950;3399;4
27374;7888;6
82531;4400;3
87943;8379;3
37461;7187;2
9573;8194;4
66747;8540;7
35703;4430;4
53869;4814;5
15361;2096;3
54109;4546;6
50498;2828;5
12700;6088;4
63152;2304;7
4273;3548;3
14469;2842;7
31644;4047;1
30530;8411;2
44210;8305;2
40971;4342;5
1282;1341;2
73424;3103;4
63470;1237;1
86956;8260;1
96766;5348;7
27612;7722;4
49483;6201;6
70054;8447;6
72571;7498;6
56278;2671;5
1587;5432;3
12893;2828;6
46575;6089;4
36874;4873;4
81421;5241;2
5977;6909;7
1805;1343;3
61589;3925;7
3243;4009;6
33679;8726;3
94728;1897;4
32978;1958;4
28939;7646;3
83943;6545;5
65543;3689;2
68599;6040;5
40919;7477;2
75700;6285;3
38198;4573;5
56091;5960;4
93797;4992;5
22965;4210;6
94094;1812;5
89821;8438;2
26153;7512;1
82602;5004;7
68475;6354;3
67028;8439;5
25982;3387;3
6599;8274;5
27313;2346;4
86160;5529;4
41407;7647;4
89516;8377;1
20458;7521;7
42389;8529;7
46954;3243;7
60979;8712;1
57348;6316;2
88886;1076;3
67640;8787;5
52088;3876;5
65225;2217;7
46818;3563;6
99824;5347;6
58038;7979;7
25501;4528;2
5044;8617;3
68086;8956;5
49006;4087;3
5367;4333;1
35145;8866;5
15425;1692;3
92557;5096;3
17902;5736;7
35885;5504;6
40447;8581;7
35766;4098;3
74190;1915;7
47620;5143;7
45694;3793;7
29920;7902;7
27497;5225;1
4196;4982;1
88919;4974;5
78115;4093;2
5269;6823;4
52463;5274;2
75320;5092;6
8490;4317;4
79610;1216;5
12367;5898;4
45486;5263;7
82276;1496;6
49619;1335;7
56604;6595;2
57547;5950;6
58757;5966;2
70487;8942;2
40258;1716;5
74609;5080;1
47486;3642;6
77822;5700;4
84372;3242;1
50285;6781;2
30665;1516;6
3334;8335;6
87314;5168;4
82201;2779;2
92918;6650;4
89247;2776;1
32734;4438;4
19000;1915;4
75277;2852;4
97470;5133;5
91632;7245;1
5796;1377;6
85779;3396;4
5922;8690;2
96579;7136;6
36254;6757;7
60479;3298;7
90514;7835;4
40382;6503;7
16455;3063;5
15014;5036;4
49279;5817;2
45049;4220;1
51060;1506;1
27979;6479;1
20385;7007;6
58313;7049;7
28016;2666;4
58590;6211;6
39357;6196;2
51001;2746;5
41523;4879;3
68171;5532;1
48858;5279;1
16095;2075;3
7223;4552;1
48374;1350;6
67837;6294;5
85438;1701;6
31532;4451;7
91976;8520;4
65883;4673;4
53374;5198;6
61163;4085;4
63863;4227;1
48806;5101;1
13870;3841;2
71619;7078;6
64533;2903;4
94646;8347;7
58262;6611;7
83043;1598;3
74586;6595;5
62323;7390;1
62473;5343;2
89443;4266;6
37023;1439;4
19997;8086;1
50677;5264;1
86787;7724;3
43353;7279;2
39804;4551;3
45269;2895;2
5271;6751;3
38583;3725;3
44309;7041;6
29518;3008;5
11971;3430;5
88995;2748;6
32597;7571;4
354;3401;5
91505;7616;4
61445;2175;5
35651;3528;1
72550;2153;3
80552;2431;3
90229;8505;7
19935;6921;6
91656;5181;2
12821;6273;3
52195;8640;7
99330;4526;7
70366;1951;2
16265;5459;1
19576;8405;1
36595;5333;7
35867;7839;7
1466;1086;1
32255;5472;7
24237;6069;7
94328;6441;6
12693;2588;5
44448;7364;4
66799;5274;6
66576;4311;5
49470;3040;2
16618;2898;7
59706;8858;1
13817;8723;5
81360;3949;2
10099;8293;4
13185;4693;6
75091;2042;2
81494;7302;2
19270;7821;3
95997;7121;5
97595;7396;2
75130;5321;1
58151;3859;2
14341;1694;3
87571;5011;6
94562;1574;1
26326;1211;1
4020;2011;7
31027;8291;5
67060;2427;6
34188;3617;3
80381;1047;6
63756;2191;2
60626;1578;7
8761;5002;4
70519;3109;5
76879;8179;2
45864;2450;4
19781;5051;5
12063;5602;4
73387;7526;3
96542;7445;2
96654;3487;1
56662;3300;4
19416;2226;4
7962;4502;1
91043;3731;4
31485;3093;2
93117;8334;7
4319;8079;4
67402;3749;3
1192;1447;5
50919;8222;1
44697;2838;7
32473;4033;2
39205;1271;1
77444;7833;1
44471;1049;2
66594;6884;3
64166;2703;7
46885;8932;1
6178;6245;1
73777;1677;6
63079;1475;5
980;7193;6
27199;6603;2
74064;2978;5
60703;5165;1
4476;2003;2
82606;5055;5
32585;2295;7
67576;3747;7
18661;4507;2
64843;8901;2
23774;6451;3
75528;7636;6
99457;2243;2
66454;5514;2
12889;4553;2
60330;1261;7
32772;7084;6
10669;5574;2
86741;2735;5
24379;5412;2
84288;7105;3
20516;5199;7
46194;4344;6
34975;5684;1
33441;2991;7
46674;3928;1
73475;2582;7
21107;7972;2
20020;3173;4
1299;2198;6
39966;6600;2
95724;7048;1
98920;3437;1
10316;7487;3
11380;8379;7
88409;3323;3
89215;4026;4
94170;4842;4
45317;6529;3
94238;8388;4
82142;7808;5
14001;4916;5
39649;6063;3
40316;5519;4
17972;6680;5
1278;2100;5
95136;7424;7
93523;6681;6
89121;2556;6
18884;2732;6
67836;8481;2
53375;2695;6
41389;4243;6
8008;2951;7
41068;4676;7
167;6572;3
53563;6014;6
55277;6011;3
58781;1038;5
6358;8148;4
43736;5778;5
54204;5485;6
36326;1068;7
88057;3692;2
67631;1847;7
78234;3344;7
53911;7281;1
73192;4517;1
79021;2110;7
57535;6484;5
20915;1747;3
75828;7546;3
81852;4301;4
11588;7708;3
78372;3676;3
67800;8946;3
69759;1255;7
51946;4327;4
27375;4388;4
93654;4690;4
89421;6750;5
26174;4161;5
26634;1746;2
10357;7129;6
81006;3102;2
20681;8094;6
15548;6568;6
6138;3622;4
53994;8650;5
83219;2423;2
11409;1960;1
39684;6462;7
3410;6151;6
16098;2323;4
44705;1934;7
48820;8749;2
5742;4203;5
83658;5238;7
9763;7314;1
94625;3309;6
78629;7820;1
19393;6456;4
48154;3719;1
58021;7076;1
95283;1074;6
12424;4963;1
65775;6487;1
85003;8017;4
40429;7315;7
52925;8108;2
11459;6911;5
22463;8464;4
36048;7480;2
92542;6256;3
53630;6063;2
77101;2416;6
51990;6677;3
68884;3574;6
42923;5343;4
75535;3971;2
17350;2276;6
37482;3989;6
3114;7470;2
63640;3597;6
68672;4827;1
74412;4759;7
59103;5121;3
51518;8320;1
72750;8778;6
6844;8444;5
17091;8542;2
10655;7577;3
92216;1046;4
56503;4999;1
23414;8240;7
