Employee_ID;Salary;Department
46204;5234;3
46205;1594;1
46206;5806;7
46207;4678;6
46208;5389;2
46209;8217;1
46210;8829;7
46211;2520;1
46212;3838;7
46213;2860;5
46214;2669;3
46215;4633;2
46216;8520;3
46217;8116;2
46218;6265;7
46219;5365;3
46220;8408;7
46221;4542;5
46222;8016;2
46223;3208;2
46224;2667;2
46225;3656;2
46226;7932;4
46227;6850;5
46228;6540;3
46229;7070;3
46230;3235;3
46231;8621;1
46232;2573;3
46233;7485;5
46234;2304;3
46235;3133;6
46236;8390;5
46237;3993;6
46238;5580;5
46239;5954;6
46240;6421;5
46241;7688;4
46242;2479;1
46243;3735;7
46244;3963;5
46245;4864;6
46246;1207;2
46247;5436;2
46248;4653;3
46249;8658;6
46250;5203;7
46251;5411;3
46252;6062;7
46253;1076;3
46254;2172;5
46255;4073;3
46256;7602;2
46257;5787;5
46258;2213;2
46259;6178;5
46260;6407;3
46261;4864;6
46262;5909;4
46263;2057;3
46264;2369;2
46265;7953;2
46266;2637;1
46267;7702;5
46268;6978;4
46269;3112;6
46270;5523;5
46271;2734;6
46272;6393;1
46273;5136;1
46274;8620;2
46275;6505;1
46276;6049;3
46277;1409;6
46278;8788;1
46279;3715;1
46280;1899;4
46281;2191;3
46282;2701;3
46283;7380;5
46284;7174;5
46285;1582;4
46286;5868;6
46287;3635;4
46288;8442;1
46289;5039;6
46290;7426;3
46291;3076;7
46292;2044;5
46293;1655;5
46294;8453;6
46295;3192;6
46296;5321;5
46297;2867;4
46298;1304;2
46299;5594;5
46300;3084;2
46301;7017;1
46302;6726;7
46303;4802;6
46304;8515;1
46305;2696;6
46306;3497;4
46307;3883;4
46308;2510;5
46309;8239;3
46310;7525;4
46311;1377;3
46312;3473;3
46313;7444;2
46314;2166;2
46315;6072;3
46316;6479;6
46317;6804;4
46318;1766;2
46319;8528;6
46320;6300;4
46321;2898;6
46322;5073;4
46323;6471;3
46324;4890;6
46325;8469;1
46326;5669;4
46327;6347;3
46328;4339;2
46329;1288;5
46330;1953;5
46331;4212;6
46332;6918;4
46333;1296;3
46334;3261;4
46335;3858;3
46336;7599;1
46337;4733;4
46338;8837;5
46339;1200;3
46340;8483;4
46341;6326;6
46342;7447;5
46343;2409;5
46344;8770;6
46345;4639;4
46346;2640;2
46347;8964;7
46348;8493;6
46349;7934;4
46350;3395;6
46351;4860;3
46352;4275;4
46353;3597;7
46354;8864;2
46355;6835;1
46356;7286;5
46357;5760;6
46358;8489;4
46359;2518;2
46360;7032;6
46361;1251;6
46362;8737;2
46363;8145;3
46364;2035;1
46365;4237;7
46366;8542;2
46367;4321;6
46368;3146;1
46369;2024;1
46370;1017;6
46371;6618;4
46372;1805;1
46373;5493;2
46374;3506;1
46375;7599;2
46376;5604;6
46377;8120;4
46378;7324;7
46379;8868;5
46380;5865;3
46381;2801;4
46382;4037;3
46383;5125;5
46384;6082;3
46385;1728;5
46386;3230;2
46387;6082;2
46388;4885;5
46389;8104;6
46390;1332;7
46391;6819;7
46392;8715;5
46393;8527;5
46394;4499;5
46395;2231;1
46396;3148;4
46397;5318;1
46398;8887;6
46399;8583;3
46400;7693;5
46401;1104;2
46402;6892;4
46403;7735;1
46404;1767;5
46405;5950;1
46406;2095;7
46407;2390;4
46408;4513;3
46409;8528;3
46410;1338;7
46411;6530;3
46412;2802;3
46413;4620;3
46414;3432;2
46415;1202;4
46416;1923;1
46417;5933;7
46418;3441;2
46419;5523;2
46420;7546;5
46421;8215;5
46422;3701;1
46423;5189;6
46424;6710;5
46425;5591;5
46426;1476;7
46427;6123;1
46428;1479;1
46429;3067;3
46430;4325;5
46431;7165;4
46432;5477;3
46433;2610;6
46434;6422;2
46435;2685;6
46436;7152;6
46437;2360;3
46438;3925;4
46439;1505;5
46440;6187;5
46441;6245;7
46442;1254;6
46443;2871;6
46444;4338;4
46445;7594;4
46446;7336;1
46447;6516;2
46448;6759;4
46449;2043;4
46450;4108;6
46451;8409;5
46452;1270;4
46453;4419;3
46454;6667;5
46455;6259;4
46456;2597;3
46457;4502;5
46458;2803;2
46459;2151;5
46460;8216;5
46461;4045;1
46462;3060;1
46463;3630;2
46464;4404;7
46465;8606;4
46466;8520;5
46467;7965;1
46468;4219;1
46469;1737;6
46470;1633;3
46471;8505;7
46472;7533;1
46473;2068;7
46474;2529;4
46475;3721;5
46476;4821;1
46477;8864;1
46478;7325;4
46479;6964;3
46480;6292;4
46481;3263;6
46482;4950;4
46483;2725;1
46484;1432;5
46485;3191;3
46486;6650;4
46487;3434;6
46488;4507;3
46489;4275;5
46490;6252;5
46491;6424;4
46492;8515;6
46493;1321;1
46494;3094;1
46495;6221;5
46496;5099;3
46497;5708;5
46498;4827;4
46499;4813;4
46500;2551;7
46501;1473;2
46502;5699;2
46503;7679;4
46504;6233;3
46505;5162;4
46506;4474;6
46507;6048;2
46508;3289;2
46509;7308;5
46510;4775;5
46511;2160;3
46512;5395;1
46513;7797;1
46514;6499;7
46515;8652;7
46516;1982;3
46517;3577;3
46518;4713;5
46519;7476;4
46520;5370;1
46521;2050;1
46522;8470;2
46523;2219;2
46524;5481;4
46525;2563;4
46526;7370;7
46527;6344;1
46528;6140;5
46529;7038;6
46530;8255;6
46531;2170;7
46532;1342;1
46533;6827;7
46534;3766;7
46535;3053;5
46536;7429;3
46537;6955;7
46538;2579;6
46539;6703;4
46540;3714;1
46541;4512;4
46542;8481;1
46543;4174;5
46544;3789;7
46545;6930;3
46546;7234;6
46547;5528;1
46548;3859;3
46549;8944;4
46550;5736;1
46551;2378;6
46552;7364;3
46553;5505;1
46554;6482;5
46555;1603;1
46556;3377;6
46557;4865;2
46558;1077;7
46559;8304;5
46560;6692;7
46561;3389;1
46562;5757;4
46563;8240;6
46564;7166;2
46565;5767;4
46566;2130;4
46567;2822;7
46568;7475;5
46569;7723;1
46570;2563;5
46571;3605;7
46572;5377;6
46573;4565;6
46574;6856;4
46575;6089;4
46576;4755;7
46577;7075;2
46578;6101;1
46579;5383;2
46580;3699;7
46581;2714;1
46582;2580;1
46583;6923;4
46584;7419;7
46585;7092;6
46586;2528;5
46587;5060;1
46588;1226;5
46589;7738;1
46590;6615;7
46591;4113;5
46592;4810;3
46593;7023;5
46594;6654;6
46595;6046;1
46596;5609;3
46597;4761;6
46598;5301;3
46599;5983;6
46600;3489;3
46601;5110;2
46602;1352;1
46603;8955;5
46604;6023;6
46605;4868;4
46606;8546;4
46607;7183;3
46608;6248;7
46609;6006;6
46610;2940;1
46611;1529;7
46612;8659;1
46613;3398;6
46614;1037;5
46615;2844;1
46616;5210;5
46617;3516;2
46618;1428;2
46619;1933;3
46620;5751;4
46621;2609;6
46622;6010;2
46623;4753;1
46624;3982;1
46625;3970;1
46626;4169;5
46627;3349;3
46628;3117;7
46629;6414;2
46630;7239;6
46631;2054;1
46632;5151;6
46633;5468;1
46634;8582;7
46635;5092;2
46636;7482;3
46637;5856;2
46638;6889;6
46639;7198;7
46640;5200;2
46641;5326;3
46642;5067;5
46643;8863;5
46644;4461;3
46645;5044;7
46646;2454;5
46647;6931;2
46648;6174;1
46649;8511;2
46650;4416;6
46651;2425;3
46652;3207;2
46653;7783;3
46654;7191;5
46655;2001;5
46656;5662;2
46657;2083;5
46658;1469;3
46659;8629;7
46660;2256;1
46661;2578;7
46662;2137;6
46663;5122;6
46664;2972;4
46665;6509;2
46666;5465;4
46667;5068;3
46668;3483;5
46669;6964;2
46670;4158;3
46671;5086;7
46672;8922;1
46673;2314;1
46674;3928;1
46675;4949;3
46676;6296;6
46677;1305;5
46678;3042;7
46679;7949;6
46680;6949;2
46681;4602;3
46682;6096;7
46683;1925;2
46684;7772;5
46685;6170;4
46686;8080;7
46687;1763;4
46688;7411;2
46689;6076;6
46690;6884;4
46691;8968;1
46692;8546;6
46693;6507;4
46694;5508;6
46695;5436;5
46696;7662;6
46697;2299;7
46698;6808;6
46699;1708;1
46700;1080;4
46701;3587;7
46702;8101;4
46703;5862;2
46704;6374;5
46705;4597;5
46706;4164;7
46707;7657;3
46708;6410;4
46709;8374;1
46710;2487;2
46711;7867;4
46712;5734;3
46713;3446;6
46714;8959;4
46715;1589;1
46716;7282;1
46717;6366;2
46718;6974;1
46719;2944;4
46720;5844;7
46721;7018;7
46722;8902;3
46723;1205;7
46724;3162;1
46725;7229;1
46726;7618;7
46727;4757;5
46728;5298;3
46729;5079;5
46730;3422;7
46731;8524;1
46732;3977;1
46733;2655;1
46734;4456;2
46735;6160;5
46736;3598;5
46737;6726;4
46738;2358;5
46739;3649;4
46740;2648;5
46741;5641;3
46742;1719;4
46743;8334;3
46744;1121;6
46745;4375;3
46746;7146;5
46747;3930;2
46748;3656;4
46749;3177;4
46750;8557;1
46751;5252;5
46752;1274;4
46753;8098;1
46754;7559;7
46755;7535;4
46756;2472;2
46757;4537;6
46758;5467;3
46759;7649;4
46760;3006;5
46761;7990;4
46762;2932;6
46763;8901;5
46764;3670;7
46765;5721;7
46766;1070;7
46767;5338;1
46768;1678;6
46769;1483;4
46770;6002;3
46771;8764;6
46772;5148;4
46773;4033;6
46774;5853;5
46775;8466;5
46776;5307;7
46777;7042;1
46778;8215;7
46779;8424;2
46780;2087;1
46781;3486;1
46782;4262;6
46783;8616;6
46784;2342;2
46785;8725;4
46786;2995;6
46787;3562;1
46788;3774;4
46789;1397;5
46790;8959;2
46791;2730;1
46792;8102;4
46793;4548;1
46794;7096;6
46795;2990;1
46796;5059;2
46797;4175;4
46798;6865;6
46799;1227;5
46800;2199;2
46801;1741;4
46802;8370;5
46803;2492;7
46804;4918;7
46805;8021;5
46806;3852;2
46807;7414;7
46808;3161;1
46809;2527;5
46810;1897;5
46811;7387;1
46812;5973;2
46813;1322;6
46814;1512;3
46815;2746;4
46816;3987;7
46817;3404;3
46818;3563;6
46819;6035;7
46820;4874;6
46821;6746;1
46822;2966;4
46823;3620;7
46824;4245;2
46825;5509;5
46826;2769;7
46827;2601;6
46828;4459;5
46829;8030;2
46830;2347;2
46831;5913;6
46832;6207;4
46833;1094;5
46834;5201;1
46835;7304;5
46836;7817;2
46837;2984;5
46838;8654;5
46839;2272;2
46840;7904;6
46841;6479;7
46842;5062;3
46843;6754;5
46844;5788;2
46845;6896;6
46846;5474;5
46847;1785;4
46848;5421;7
46849;8506;2
46850;3087;7
46851;4951;7
46852;6475;7
46853;6697;5
46854;8611;6
46855;1463;5
46856;7141;5
46857;8872;3
46858;3519;3
46859;4162;5
46860;5736;7
46861;4664;2
46862;4905;2
46863;2742;4
46864;3968;4
46865;3146;5
46866;4218;2
46867;2521;1
46868;8390;3
46869;4023;5
46870;4044;6
46871;7856;7
46872;6187;4
46873;8556;1
46874;4202;5
46875;4130;5
46876;1741;1
46877;8708;7
46878;6460;7
46879;7884;3
46880;5721;7
46881;3039;6
46882;6012;5
46883;5643;1
46884;8928;6
46885;8932;1
46886;5463;7
46887;7820;1
46888;7475;3
46889;7351;3
46890;7562;2
46891;3185;6
46892;4992;7
46893;5127;1
46894;7695;5
46895;1750;4
46896;5121;5
46897;2474;2
46898;7919;7
46899;8052;6
46900;5648;6
46901;6522;5
46902;1488;2
46903;7401;5
46904;1085;5
46905;1741;4
46906;3096;5
46907;2473;6
46908;3457;4
46909;7370;4
46910;1313;4
46911;8903;1
46912;4689;7
46913;7529;4
46914;1815;6
46915;1875;5
46916;8357;3
46917;5150;7
46918;1155;5
46919;2104;2
46920;4670;2
46921;6944;5
46922;6146;1
46923;5466;6
46924;7116;3
46925;6831;2
46926;4569;3
46927;3965;1
46928;4098;3
46929;1107;5
46930;7837;2
46931;3409;5
46932;7556;5
46933;2973;3
46934;5856;4
46935;2053;5
46936;6681;4
46937;5200;1
46938;2743;3
46939;4914;3
46940;1150;4
46941;7553;4
46942;3169;5
46943;1265;2
46944;3315;4
46945;5628;3
46946;3372;6
46947;8307;7
46948;7123;4
46949;3761;5
46950;1892;6
46951;4878;6
46952;3981;6
46953;2371;4
46954;3243;7
46955;4186;3
46956;4089;3
46957;7320;4
46958;6505;1
46959;1097;2
46960;3099;3
46961;2407;7
46962;5450;7
46963;7564;3
46964;7391;2
46965;7269;5
46966;2821;1
46967;7532;4
46968;5843;1
46969;5369;5
46970;5470;6
46971;6014;6
46972;8013;2
46973;5513;3
46974;7498;5
46975;5512;2
46976;1270;1
46977;7667;2
46978;6178;4
46979;7876;1
46980;2752;3
46981;4683;3
46982;4358;5
46983;1463;3
46984;3071;7
46985;2711;3
46986;7422;3
46987;6618;5
46988;1420;4
46989;8860;3
46990;6124;4
46991;4161;1
46992;1869;2
46993;6368;2
46994;4223;3
46995;6650;6
46996;4428;3
46997;2687;6
46998;6373;1
46999;2159;4
47000;6290;4
47001;3147;2
47002;1942;4
47003;7337;7
47004;4452;4
47005;5135;6
47006;6491;5
47007;4009;2
47008;5324;6
47009;5543;5
47010;4124;7
47011;7961;4
47012;4933;4
47013;1045;6
47014;4428;4
47015;8588;4
47016;2639;6
47017;5556;2
47018;3127;5
47019;4470;2
47020;7681;3
47021;3342;2
47022;8014;7
47023;8603;1
47024;6568;3
47025;4415;4
47026;6177;4
47027;7646;4
47028;8698;7
47029;8118;6
47030;4080;2
47031;5616;4
47032;1170;3
47033;1748;7
47034;5948;3
47035;3513;4
47036;5026;1
47037;3741;3
47038;1704;1
47039;5639;3
47040;5240;2
47041;3030;7
47042;1235;2
47043;3494;1
47044;8042;7
47045;7894;3
47046;7039;7
47047;7547;3
47048;4178;1
47049;1228;1
47050;4240;4
47051;5170;1
47052;7653;1
47053;2505;7
47054;6033;1
47055;7947;4
47056;1300;5
47057;8453;1
47058;6645;1
47059;1922;3
47060;2047;5
47061;3933;4
47062;4783;7
47063;2030;1
47064;1026;7
47065;7541;1
47066;4627;2
47067;6438;7
47068;3716;5
47069;2415;2
47070;6949;2
47071;5726;6
47072;1186;3
47073;6299;4
47074;7954;7
47075;4117;6
47076;2930;1
47077;7400;6
47078;6836;6
47079;6707;7
47080;6730;7
47081;1506;4
47082;7312;5
47083;5542;5
47084;5251;2
47085;6754;6
47086;7961;6
47087;4094;4
47088;5105;6
47089;6968;2
47090;3128;3
47091;6912;1
47092;4769;3
47093;2061;4
47094;5306;2
47095;5955;3
47096;1637;1
47097;1614;3
47098;3460;3
47099;5470;2
47100;6515;6
47101;3293;5
47102;3283;7
47103;3908;6
47104;1922;3
47105;8550;7
47106;7324;3
47107;7601;7
47108;7925;5
47109;5976;6
47110;6839;5
47111;2568;7
47112;4230;7
47113;5664;3
47114;8076;4
47115;7732;6
47116;8306;7
47117;4568;5
47118;4310;4
47119;2095;2
47120;8280;4
47121;4174;2
47122;4963;6
47123;7365;5
47124;7429;7
47125;6413;1
47126;2332;2
47127;8271;2
47128;5243;7
47129;7372;6
47130;5786;7
47131;1303;2
47132;8549;7
47133;5702;5
47134;8049;2
47135;6125;1
47136;3368;7
47137;5041;6
47138;6283;3
47139;6450;7
47140;5237;2
47141;1324;6
47142;1841;7
47143;6869;2
47144;7333;1
47145;1892;7
47146;1612;1
47147;5058;4
47148;7763;7
47149;8435;5
47150;4202;1
47151;6583;3
47152;5953;4
47153;6524;4
47154;7410;6
47155;5704;7
47156;4208;2
47157;7520;7
47158;5016;2
47159;6663;1
47160;6025;6
47161;4975;3
47162;1742;4
47163;3091;3
47164;5544;3
47165;5397;6
47166;7857;4
47167;1789;3
47168;2748;7
47169;3905;7
47170;6413;3
47171;6857;3
47172;1381;2
47173;7846;6
47174;1097;3
47175;8341;2
47176;5311;2
47177;7320;3
47178;5485;2
47179;3286;2
47180;8868;6
47181;4920;5
47182;1335;4
47183;5840;6
47184;1831;3
47185;2969;1
47186;1410;4
47187;1067;1
47188;1278;2
47189;1823;5
47190;4573;1
47191;5838;4
47192;6644;1
47193;8680;7
47194;3123;3
47195;3334;6
47196;6914;7
47197;3078;5
47198;6916;2
47199;8344;6
47200;4318;5
47201;7018;4
47202;1663;7
47203;4865;3
47204;7217;7
47205;6085;5
47206;8083;6
47207;1414;2
47208;6672;5
47209;7677;6
47210;7959;6
47211;4313;4
47212;1023;3
47213;6340;6
47214;5323;1
47215;8017;6
47216;8513;1
47217;5292;5
47218;7309;4
47219;2040;3
47220;4010;4
47221;5035;3
47222;6782;1
47223;8332;5
47224;4521;1
47225;6471;6
47226;4605;1
47227;1439;4
47228;1938;6
47229;8810;4
47230;3059;1
47231;4361;7
47232;2807;1
47233;6538;7
47234;3982;1
47235;6272;3
47236;3927;7
47237;8163;2
47238;2527;1
47239;5306;5
47240;5675;2
47241;3517;1
47242;7948;2
47243;7881;2
47244;6371;3
47245;3209;1
47246;3117;6
47247;8432;3
47248;8172;5
47249;2753;2
47250;7523;4
47251;3253;2
47252;3046;4
47253;6117;1
47254;6193;3
47255;4026;7
47256;2700;2
47257;5964;5
47258;5136;1
47259;6373;7
47260;6776;4
47261;2257;6
47262;1585;3
47263;6560;4
47264;5032;5
47265;8280;7
47266;4214;5
47267;8066;6
47268;6602;2
47269;3533;2
47270;3298;3
47271;6010;5
47272;2808;5
47273;1598;7
47274;1897;6
47275;3648;5
47276;6607;2
47277;1407;2
47278;2725;7
47279;8165;6
47280;7675;7
47281;3324;2
47282;3088;5
47283;6553;2
47284;2644;6
47285;5717;5
47286;1276;5
47287;8089;4
47288;6867;5
47289;3435;6
47290;2181;2
47291;8658;4
47292;7786;5
47293;1269;3
47294;4906;7
47295;1699;4
47296;6205;3
47297;2617;1
47298;8089;7
47299;5957;6
47300;6663;1
47301;1776;4
47302;2891;5
47303;8515;7
47304;5958;4
47305;6134;2
47306;3330;1
47307;6819;3
47308;2753;5
47309;4602;5
47310;8567;6
47311;6829;2
47312;2919;4
47313;7694;3
47314;1661;7
47315;5503;2
47316;8106;1
47317;6234;7
47318;4662;3
47319;4490;2
47320;2013;3
47321;5234;6
47322;1030;2
47323;3500;6
47324;6831;2
47325;2412;5
47326;2704;2
47327;4974;4
47328;8608;7
47329;2281;3
47330;5265;4
47331;8306;5
47332;5070;1
47333;1109;7
47334;6711;7
47335;4029;5
47336;2206;4
47337;1416;1
47338;8980;2
47339;8160;5
47340;1885;3
47341;7301;3
47342;1286;3
47343;4242;7
47344;5411;4
47345;5616;5
47346;3659;1
47347;2601;4
47348;5353;4
47349;2228;1
47350;8113;3
47351;5469;3
47352;1001;6
47353;8446;1
47354;8590;7
47355;7072;1
47356;3504;3
47357;1781;7
47358;7049;3
47359;1491;6
47360;5477;3
47361;7764;2
47362;7168;2
47363;7167;6
47364;8440;1
47365;6817;7
47366;2669;4
47367;8578;7
47368;1416;1
47369;8531;6
47370;1773;3
47371;3120;7
47372;6131;6
47373;7065;2
47374;3909;5
47375;6931;7
47376;8184;2
47377;3590;3
47378;6781;3
47379;6587;6
47380;7447;1
47381;3000;5
47382;3683;3
47383;2608;4
47384;3439;6
47385;1272;7
47386;4141;6
47387;3973;7
47388;5493;6
47389;5769;6
47390;7545;7
47391;5175;5
47392;2027;2
47393;3176;6
47394;6226;2
47395;4605;3
47396;8776;1
47397;3038;2
47398;6615;3
47399;3270;4
47400;5959;4
47401;7029;2
47402;1612;3
47403;6427;5
47404;2774;2
47405;3813;1
47406;2470;7
47407;8863;4
47408;6277;4
47409;1447;5
47410;8196;4
47411;2559;7
47412;8696;6
47413;5889;4
47414;6820;2
47415;6425;1
47416;4018;3
47417;1513;6
47418;2685;3
47419;7023;1
47420;8085;2
47421;6755;4
47422;4344;6
47423;3757;2
47424;6551;1
47425;8107;7
47426;3407;2
47427;7104;5
47428;2557;2
47429;5727;1
47430;3409;6
47431;7781;3
47432;7564;1
47433;8338;5
47434;6168;4
47435;8944;4
47436;6970;1
47437;7550;7
47438;8708;1
47439;8456;4
47440;5323;3
47441;7564;7
47442;7286;7
47443;5540;7
47444;8486;3
47445;3853;6
47446;7060;6
47447;3893;4
47448;7169;4
47449;3445;5
47450;1142;3
47451;2979;3
47452;8163;2
47453;6633;1
47454;4385;2
47455;4410;6
47456;6086;3
47457;3014;3
47458;1452;6
47459;5100;6
47460;2617;2
47461;5737;6
47462;2910;2
47463;6610;1
47464;5984;4
47465;1776;4
47466;6575;1
47467;1025;1
47468;1422;2
47469;2036;4
47470;8944;3
47471;4966;4
47472;7925;1
47473;1269;7
47474;7458;4
47475;1463;1
47476;3443;1
47477;7376;3
47478;3501;1
47479;3428;6
47480;3468;5
47481;8294;2
47482;7018;6
47483;7542;3
47484;7355;3
47485;8158;7
47486;3642;6
47487;6076;5
47488;6946;7
47489;3038;5
47490;6867;7
47491;5738;4
47492;8040;3
47493;6653;1
47494;3186;6
47495;5057;6
47496;5274;7
47497;4327;6
47498;2323;6
47499;3349;6
47500;8671;7
47501;3893;1
47502;6555;3
47503;6306;2
47504;1500;5
47505;5915;6
47506;8645;1
47507;1964;2
47508;1628;4
47509;7162;4
47510;4629;5
47511;3391;1
47512;1959;2
47513;6974;7
47514;5972;2
47515;3194;7
47516;2277;7
47517;7726;5
47518;6026;1
47519;3351;2
47520;6988;6
47521;6813;7
47522;1187;6
47523;2161;1
47524;7025;5
47525;3823;3
47526;7487;5
47527;3808;3
47528;7156;5
47529;8117;2
47530;1516;7
47531;1652;1
47532;8554;7
47533;5921;4
47534;4375;3
47535;2649;6
47536;6447;3
47537;8298;2
47538;2291;1
47539;1065;5
47540;7214;4
47541;6227;2
47542;5447;1
47543;1825;3
47544;7701;3
47545;8456;7
47546;4053;1
47547;8208;4
47548;3396;4
47549;6280;3
47550;3964;5
47551;8515;3
47552;3047;1
47553;1603;1
47554;4004;2
47555;4436;3
47556;5261;7
47557;3262;7
47558;6258;1
47559;2380;2
47560;3333;7
47561;2627;3
47562;5924;5
47563;4687;1
47564;4183;2
47565;1091;4
47566;8279;3
47567;2413;2
47568;1847;4
47569;1383;1
47570;3332;4
47571;4104;2
47572;2857;6
47573;7492;4
47574;6575;3
47575;8248;3
47576;6178;1
47577;3131;1
47578;6075;6
47579;8228;7
47580;1784;5
47581;4980;3
47582;5918;1
47583;3004;2
47584;4951;7
47585;3376;1
47586;2583;4
47587;2990;7
47588;1510;6
47589;3640;2
47590;7726;6
47591;1206;5
47592;1883;1
47593;3691;2
47594;6283;7
47595;2483;4
47596;7011;1
47597;7029;4
47598;4889;3
47599;5974;4
47600;1196;6
47601;5266;3
47602;1215;4
47603;2133;3
47604;2278;2
47605;8248;2
47606;7863;6
47607;5098;4
47608;7249;1
47609;1902;5
47610;5661;5
47611;5561;6
47612;8732;5
47613;5980;2
47614;2304;3
47615;3481;2
47616;3120;7
47617;3290;5
47618;5523;5
47619;4511;2
47620;5143;7
47621;1808;4
47622;4675;3
47623;2898;7
47624;3432;7
47625;5542;6
47626;8331;2
47627;3390;7
47628;6588;2
47629;1383;6
47630;6599;2
47631;2700;6
47632;8157;3
47633;2307;6
47634;5288;7
47635;6921;3
47636;6669;3
47637;5082;5
47638;8267;5
47639;1648;2
47640;7646;4
47641;7894;1
47642;1756;3
47643;3240;1
47644;2466;7
47645;6979;1
47646;4338;5
47647;3574;3
47648;7057;1
47649;7859;5
47650;6230;3
47651;2792;7
47652;6500;6
47653;5942;6
47654;8579;7
47655;2206;1
47656;1287;6
47657;8139;6
47658;4215;7
47659;3416;1
47660;3045;6
47661;6488;5
47662;8281;2
47663;7680;6
47664;2203;7
47665;5734;7
47666;2908;4
47667;2991;6
47668;6118;1
47669;8925;3
47670;5774;5
