Employee_ID;Salary;Department
47840;2599;2
47841;6926;6
47842;5286;4
47843;8361;5
47844;5038;3
47846;6943;6
47848;3735;6
47850;2685;3
47852;7140;4
47853;5422;5
47854;2281;1
47855;3422;3
47856;6909;5
47857;2493;2
47858;1835;4
47859;1626;6
47860;2646;6
47861;5116;5
47862;2169;2
47863;1001;6
47864;2077;6
47865;3524;2
47866;3674;4
47867;3206;5
47868;1129;5
47870;7048;3
47872;5071;7
47873;4707;3
47874;1792;4
47875;7045;3
47876;6716;7
47877;3700;6
47878;3578;4
47879;1311;4
47880;8236;6
47881;2021;6
47883;2022;4
47884;5237;2
47885;4609;2
47886;3725;6
47887;2113;6
47888;5351;3
47890;2678;5
47891;8010;1
47892;5588;5
47893;1793;6
47894;3043;1
47895;3468;4
47897;6122;3
47898;8503;3
47899;3700;5
47900;7486;4
47901;8916;2
47903;3549;3
47904;6581;1
47905;3435;6
47906;3029;6
47907;2559;2
47908;4169;7
47909;8513;3
47910;4135;7
47911;5862;4
47912;7015;7
47913;2175;2
47914;5422;4
47915;3095;5
47917;5803;6
47918;7330;5
47920;1163;2
47921;5945;1
47922;5873;3
47923;6919;4
47925;8250;5
47926;8305;1
47927;4741;4
47928;3708;1
47929;8824;1
47931;2153;7
47932;4153;5
47934;4136;4
47935;8228;5
47936;3463;2
47937;6934;7
47938;4557;2
47939;1892;7
47941;2491;2
47943;5124;7
47944;1232;1
47945;1447;4
47946;3894;4
47947;8568;2
47948;7109;4
47950;1443;4
47951;8762;2
47952;6156;7
47953;3447;2
47954;5533;7
47955;7537;1
47956;7221;5
47957;6842;7
47958;5404;5
47959;3265;5
47960;5489;3
47961;1945;2
47962;4976;6
47964;3524;7
47965;8374;7
47966;7479;7
47968;5046;5
47969;6371;6
47970;5219;1
47971;6891;1
47972;7996;6
47976;2945;4
47977;5228;6
47978;7658;4
47979;1348;1
47980;5672;5
47981;3491;2
47982;1629;6
47983;4022;2
47984;5101;3
47985;2228;2
47986;8923;5
47987;3862;7
47988;4024;2
47989;4644;4
47990;4297;6
47991;7206;1
47992;3103;7
47993;2167;2
47994;2954;4
47995;8785;5
47997;7633;5
47998;8249;2
47999;1859;3
48000;1427;1
48001;5924;3
48002;6045;1
48003;1637;7
48004;6758;1
48005;6422;6
48006;1229;4
48008;8772;5
48009;3564;6
48010;1438;3
48011;2198;6
48012;1016;5
48013;3316;3
48014;5549;5
48015;4843;5
48016;3213;4
48019;3292;2
48021;1860;5
48023;5392;1
48024;6089;4
48025;7084;3
48028;5729;7
48029;4859;4
48030;2990;5
48032;7091;7
48033;5930;7
48034;6871;3
48035;3558;1
48036;8850;4
48038;5556;5
48039;3519;6
48041;6664;4
48042;7500;1
48043;5205;1
48046;1554;7
48047;2974;4
48048;4507;1
48049;2461;5
48051;4839;6
48052;8942;1
48053;1266;7
48054;3376;3
48055;8716;6
48056;5462;3
48057;1925;5
48058;4789;2
48059;4755;7
48060;2954;5
48061;6306;2
48062;5383;2
48063;4736;4
48064;2392;2
48065;3921;6
48067;3164;6
48068;8197;3
48072;6963;2
48073;4733;3
48074;7790;5
48075;2465;2
48077;2676;7
48078;1742;7
48079;8536;2
48080;4602;4
48081;4338;7
48082;6045;4
48083;8306;6
48084;5735;5
48085;6179;1
48086;4184;1
48087;8121;3
48088;6730;2
48089;3777;5
48090;8886;6
48091;5138;6
48092;1822;6
48093;6805;4
48097;5214;3
48098;6901;2
48099;7465;2
48100;2639;4
48101;5253;4
48102;2163;1
48103;4723;2
48104;7618;4
48105;7320;4
48106;1905;5
48109;2909;4
48110;5050;6
48111;3998;2
48112;4644;4
48113;2941;7
48114;2176;4
48115;8991;7
48116;8358;3
48118;7720;1
48119;6955;4
48120;3930;7
48121;3963;3
48122;4814;4
48123;2370;6
48124;5181;4
48125;5764;5
48126;7215;7
48127;6292;7
48128;5947;3
48129;5552;6
48130;7622;7
48131;7581;7
48132;6791;7
48133;2215;4
48134;1306;3
48135;2059;6
48136;7330;1
48138;1788;5
48139;3723;3
48140;3979;4
48142;7408;7
48143;1039;7
48144;1740;5
48145;4359;6
48146;4747;6
48148;1614;6
48149;5215;3
48150;5479;1
48151;3596;1
48152;1311;7
48153;6101;3
48154;3719;1
48155;5889;3
48156;4222;3
48157;8507;2
48158;1044;5
48159;5643;2
48160;3232;4
48161;1193;1
48162;7574;3
48164;1969;7
48165;1355;2
48167;5193;3
48168;3247;4
48169;7630;1
48170;6868;3
48171;7889;3
48172;7944;6
48173;8542;7
48174;1092;4
48175;3699;7
48176;8739;5
48177;5920;7
48178;7555;6
48179;2873;3
48180;4017;3
48182;7726;7
48183;3217;2
48184;1708;2
48185;4774;3
48186;2638;5
48187;6066;5
48188;6893;6
48189;2303;7
48191;1547;3
48192;2884;6
48193;3372;5
48194;8766;3
48196;3531;7
48197;6045;1
48198;1472;7
48199;4989;3
48200;2257;3
48201;2043;6
48202;3610;4
48203;6452;5
48204;3142;6
48205;1893;6
48206;3521;5
48207;2355;4
48208;6652;4
48209;3061;4
48211;2798;4
48212;3015;6
48213;3811;1
48214;2022;4
48215;1733;1
48216;7772;5
48217;6562;5
48218;6144;5
48219;5729;1
48220;8987;7
48221;8251;1
48223;8085;5
48224;2412;6
48226;3869;7
48227;2715;1
48229;7042;3
48230;4108;6
48231;3755;3
48232;3830;7
48233;4135;3
48234;2853;7
48235;3637;2
48236;6224;1
48237;1132;7
48238;3813;4
48240;4091;5
48241;4504;1
48242;2026;6
48243;4635;3
48244;8792;4
48246;2805;7
48247;1255;5
48249;3740;5
48250;7234;1
48252;7386;3
48253;3264;6
48254;8134;2
48255;7960;6
48256;8918;7
48257;3026;7
48258;4272;7
48259;7965;3
48260;3888;2
48261;5471;4
48262;5526;1
48264;2603;4
48265;6138;2
48267;3357;4
48270;6040;6
48271;6067;1
48272;1538;3
48273;8645;3
48274;4604;6
48275;8174;6
48276;8426;1
48277;2890;6
48278;1186;6
48279;5281;3
48280;2981;1
48281;2306;4
48282;1156;1
48283;5062;7
48284;1456;2
48285;1622;5
48286;8397;3
48287;3050;5
48288;1866;6
48289;8287;7
48290;7171;3
48291;7182;4
48292;2530;5
48293;1522;1
48295;6837;4
48298;6870;7
48299;3270;3
48300;4069;7
48301;1256;5
48302;1410;7
48303;6917;4
48304;8793;7
48305;7297;2
48306;2763;7
48307;3356;3
48308;5346;4
48309;3300;1
48310;6731;5
48311;5728;6
48312;7119;4
48313;1419;1
48314;2004;1
48315;6444;7
48316;5453;4
48317;8849;3
48318;3900;1
48320;2160;7
48321;2038;5
48322;8036;4
48323;1727;6
48324;3664;7
48325;6321;1
48326;1102;5
48327;7003;4
48328;4144;3
48329;1130;6
48330;6535;7
48331;1212;3
48332;5167;5
48333;2408;2
48334;7481;5
48335;5688;1
48336;8275;6
48337;4852;4
48338;8750;6
48339;3128;4
48340;2393;4
48341;1955;7
48342;1461;1
48343;6281;3
48344;5472;7
48345;2481;2
48346;7281;3
48347;6045;4
48348;5258;7
48349;5993;1
48350;5411;4
48351;3679;2
48353;1575;4
48354;2013;5
48355;4979;6
48356;5581;7
48358;6044;2
48359;2611;2
48360;8901;6
48361;3764;6
48362;7488;2
48363;3949;2
48364;1463;7
48365;6141;7
48367;4126;5
48368;4153;4
48369;3883;5
48370;8936;6
48372;8864;2
48375;3511;3
48376;6756;3
48377;4681;3
48378;4762;5
48379;8649;4
48380;2698;2
48381;8681;3
48382;1732;5
48383;2733;4
48385;6894;2
48386;7098;7
48388;6494;3
48389;4635;1
48390;4362;2
48393;8971;2
48394;1482;6
48395;5572;6
48397;3476;4
48401;7036;3
48402;4874;3
48403;6158;7
48404;3112;5
48405;8949;7
48406;1360;4
48407;8506;3
48408;5937;4
48409;2434;6
48410;4161;7
48411;7435;7
48412;3065;1
48413;2728;7
48414;3422;3
48415;4406;7
48416;2572;2
48417;7138;3
48419;5319;2
48420;4394;3
48421;3044;1
48423;8180;4
48424;7980;5
48427;1045;5
48428;7100;6
48429;3574;6
48430;8265;7
48431;8879;3
48433;5452;5
48435;1206;3
48437;2584;7
48438;1940;7
48439;7092;2
48440;1102;4
48442;6102;2
48444;4543;4
48445;1063;6
48446;3582;7
48447;3831;1
48449;1973;1
48450;2338;5
48452;3043;4
48453;4093;2
48456;7106;4
48457;3856;1
48458;2491;2
48459;2200;3
48460;7725;1
48461;3589;4
48462;4017;4
48463;3824;2
48465;4349;1
48466;5963;2
48467;7228;3
48468;2917;5
48469;1930;7
48470;4328;4
48471;2277;2
48472;4372;1
48473;8827;1
48474;4099;7
48475;2680;4
48476;5984;2
48478;2374;4
48479;5633;2
48480;8440;4
48481;2216;3
48482;5531;4
48484;7103;1
48485;7608;5
48486;5226;1
48487;1735;2
48488;3374;2
48491;7608;1
48492;4233;6
48493;8642;6
48494;2722;1
48495;4040;7
48496;5647;1
48497;7355;3
48498;8683;2
48499;5738;1
48500;3468;4
48501;8997;5
48503;6662;6
48504;2112;2
48505;4671;1
48507;3167;4
48508;5055;5
48510;3334;3
48511;6965;7
48512;8216;6
48515;2042;7
48516;3510;5
48517;8009;5
48519;2828;6
48520;1706;2
48521;1877;2
48522;2324;7
48524;1098;2
48526;2167;2
48527;2709;7
48528;4554;2
48529;1145;1
48530;2413;7
48531;4469;2
48532;5582;4
48533;7192;2
48534;2002;1
48535;5840;5
48536;7167;2
48537;6492;7
48538;7036;2
48539;7042;7
48540;6635;6
48541;5925;1
48542;7711;3
48543;3612;4
48545;8294;4
48546;6212;5
48547;6349;1
48549;1485;3
48550;8666;7
48551;1725;3
48554;7026;4
48555;4033;7
48556;2215;3
48557;4014;6
48558;1823;5
48560;8548;3
48561;1339;7
48562;5882;3
48563;3184;1
48564;8951;3
48565;6178;7
48566;6188;7
48567;3756;4
48568;6071;4
48569;1865;5
48570;2732;2
48571;8624;2
48572;1043;2
48573;6668;1
48575;2394;5
48576;4203;2
48577;7173;5
48579;7928;6
48580;2181;3
48581;5221;4
48582;1207;6
48583;7626;7
48584;2913;6
48585;7834;5
48586;7262;5
48587;8131;4
48588;2153;1
48589;3964;7
48591;6964;1
48592;1034;4
48593;8766;7
48594;1840;3
48595;1696;1
48596;8932;6
48597;7257;2
48599;8295;5
48600;5524;7
48601;6009;4
48602;3329;3
48603;3654;6
48604;3295;2
48605;3269;4
48606;7060;4
48607;2198;7
48608;7611;4
48609;5913;6
48610;7706;4
48611;6642;3
48612;5689;3
48615;1673;6
48616;7702;3
48617;3421;3
48618;1237;1
48619;3916;6
48620;7803;6
48621;8484;7
48624;4455;1
48625;4134;5
48626;7869;2
48627;1916;6
48628;5833;5
48629;4018;2
48630;7066;7
48631;4103;7
48632;3463;4
48633;2548;2
48635;3367;2
48636;3654;1
48638;3130;7
48639;1453;4
48640;7693;4
48641;7971;4
48642;2850;2
48643;1574;1
48644;7225;6
48646;2374;6
48648;8507;6
48649;6758;4
48650;5194;7
48651;4643;6
48652;4972;7
48653;6847;6
48654;2901;7
48655;6931;4
48656;3433;7
48657;1567;6
48658;1865;5
48659;8280;5
48660;5499;1
48661;5966;5
48662;3820;6
48663;6328;4
48664;8511;5
48666;3644;2
48667;1555;6
48668;3764;3
48669;8176;1
48670;5501;4
48671;3234;7
48673;3146;7
48674;8429;4
48676;8327;1
48677;8264;5
48680;7071;1
48681;8297;1
48682;2269;4
48684;4593;5
48685;8650;3
48686;1845;1
48689;2012;5
48690;6936;3
48691;4173;2
48692;3595;2
48693;3704;7
48694;6540;7
48695;7438;3
48697;4691;5
48699;6928;1
48700;7069;3
48701;1647;6
48702;2844;5
48703;5008;6
48704;8649;7
48705;6343;2
48706;2481;7
48708;5409;6
48710;8783;1
48711;8237;6
48712;5504;5
48713;3586;7
48714;2794;2
48715;1082;4
48716;8196;3
48717;7214;5
48718;1381;3
48721;8801;1
48722;5942;6
48723;1249;3
48724;3752;2
48725;7475;6
48726;6235;3
48727;2281;1
48728;8759;7
48729;2444;6
48730;7600;3
48731;7775;2
48732;3355;3
48733;7404;3
48734;6392;7
48735;4323;5
48736;6896;5
48738;2866;4
48739;2707;2
48740;5738;1
48741;5372;4
48742;8855;4
48744;5725;3
48745;8836;4
48746;3356;6
48749;4817;2
48750;6929;6
48751;5696;3
48752;3032;1
48753;6971;7
48755;4665;4
48757;2683;6
48758;5040;6
48759;2653;5
48760;8094;1
48761;6811;2
48762;1318;4
48763;5924;4
48764;3430;2
48765;8895;2
48767;5010;7
48768;2206;2
48769;2452;1
48770;7852;5
48771;7018;1
48772;7439;5
48773;3873;6
48774;1478;2
48775;6009;3
48776;8768;4
48777;4271;5
48778;1904;3
48781;6658;6
48782;1076;3
48783;7779;1
48784;1586;3
48785;7228;4
48787;5457;1
48789;7855;7
48792;6222;3
48793;2375;1
48794;1786;7
48795;5169;2
48797;6171;5
48799;1608;1
48800;3567;1
48801;5723;5
48802;4983;7
48803;7287;4
48805;6445;6
48806;5101;1
48807;2884;4
48808;5067;3
48809;3362;3
48811;3257;1
48812;5980;2
48813;6602;1
48814;2607;2
48815;4505;6
48816;7372;3
48818;8088;4
48819;8867;5
48820;8749;2
48822;2413;6
48824;6954;3
48826;8135;1
48827;1098;1
48828;3182;4
48829;4214;4
48830;2017;3
48831;7054;2
48832;6316;5
48833;8573;3
48834;3198;5
48835;1067;4
48836;5392;6
48837;1823;3
48838;4662;2
48839;2479;2
48840;2252;5
48841;4135;2
48842;5203;5
48843;3470;1
48844;4357;6
48846;3470;5
48848;6581;5
48850;2666;4
48851;5094;6
48852;4633;7
48853;5942;4
48854;3105;4
48855;6425;6
48856;5011;7
48857;8595;7
48858;5345;6
48859;8074;1
48860;3875;2
48861;7664;3
48862;3286;5
48863;4489;1
48864;3220;1
48865;5702;2
48866;6210;2
48867;4957;6
48868;5043;1
48869;2258;7
48870;7220;2
48871;8501;6
48873;3863;1
48875;2058;4
48876;6206;3
48877;5487;2
48878;3471;2
48879;7076;5
48880;5448;1
48881;3264;6
48882;1818;4
48883;8186;5
48884;4175;5
48885;5755;6
48886;2167;4
48888;1577;3
48889;2564;1
48891;6688;2
48892;1915;2
48893;3343;4
48894;7190;7
48895;1937;3
48896;6563;7
48897;6844;6
48898;7158;6
48900;7175;6
48902;8438;5
48903;3230;1
48904;3941;4
48905;5848;2
48906;8953;3
48907;3197;3
48908;2509;4
48910;2555;1
48911;7908;1
48912;4952;6
48913;8752;6
48914;4144;2
48915;8359;4
48916;4935;7
48917;3194;6
48918;6526;3
48919;6217;5
48921;6157;5
48922;3777;7
48923;6564;6
48924;7264;5
48925;4704;4
48926;3908;2
48927;7734;3
48928;7621;3
48929;4766;3
48930;7513;5
48931;1769;5
48932;2814;3
48933;7343;1
48934;5135;5
48935;2351;5
48936;5774;4
48937;7398;3
48938;7561;4
48939;7988;6
48940;2308;4
48941;3553;4
48942;1076;3
48943;7502;2
48944;1892;3
48945;3835;7
48946;1585;5
48947;3385;5
48948;5216;4
48949;1354;1
48950;3624;4
48951;6072;2
48952;7203;1
48953;6525;2
48954;5397;3
48955;8001;2
48956;8576;7
48957;4720;6
48958;8233;4
48959;7822;5
48961;7812;2
48962;5374;3
48963;2699;1
48964;8496;1
48965;1519;4
48966;2270;5
48967;7417;5
48968;3393;5
48969;6526;2
48970;5185;4
48971;1610;5
48973;1951;1
48974;4800;3
48975;6504;7
48978;3292;5
48979;5685;1
48980;4386;5
48981;5326;2
48982;6948;6
48983;8651;3
48984;8907;2
48985;6889;1
48986;8151;5
48987;3823;2
48989;4048;2
48990;6615;7
48992;6506;6
48993;8309;4
48994;4637;5
48995;5159;6
48996;4215;7
48997;2233;6
48998;5466;7
48999;5506;2
49000;8687;3
49001;4088;3
49003;3999;6
49004;3996;4
49005;5453;3
49006;4087;3
49007;4661;7
49008;6255;6
49009;5824;1
49010;3013;7
49013;6091;5
49014;7858;2
49015;6365;7
49016;3661;1
49017;8492;1
49018;2661;1
49019;7016;1
49020;3257;5
49021;8737;2
49022;5714;7
49023;1989;3
49025;2614;7
49026;3503;7
49027;4251;6
49028;8933;6
49029;5656;1
49030;7707;3
49031;5153;6
49032;1909;2
49033;2417;3
49034;3706;2
49035;5505;6
49036;2819;2
49038;2301;6
49039;1276;4
49040;2459;7
49042;1273;5
49043;8845;1
49044;4162;6
49045;5960;1
49046;4371;7
49047;8187;3
49048;1707;3
49049;3984;6
49050;3276;1
49051;1484;7
49052;1080;6
49053;8559;2
49054;5323;4
49055;8664;1
49056;1787;4
49057;4797;2
49058;2538;7
49059;5038;3
49060;3088;3
49062;1048;2
49063;1414;2
49064;4564;4
49065;6671;2
49066;3419;4
49068;1158;5
49069;7752;6
49070;2574;1
49071;5813;7
49072;5616;6
49073;6396;3
49075;2335;5
49076;5127;1
49077;8088;5
49078;6391;4
49079;1221;4
49080;7733;4
49081;2241;5
49082;4262;3
49083;3952;4
49084;1867;4
49085;5422;2
49086;6036;5
49087;5798;1
49088;5390;3
49089;1061;2
49090;6882;7
49091;8580;5
49092;5742;4
49093;6385;2
49094;4808;5
49095;2263;7
49096;2505;2
49097;5294;3
49098;7995;6
49099;4895;3
49100;4181;1
49101;5661;5
49102;1142;3
49103;3280;5
49107;5152;4
49108;5051;6
49109;6728;5
49110;8927;2
49111;4112;6
49112;5691;1
49113;3102;5
49114;7831;3
49115;4568;1
49116;4671;2
49117;6989;6
49118;2275;6
49119;6094;4
49120;2871;6
49121;2724;1
49122;5367;5
49123;1851;5
49125;6730;4
49126;1395;3
49127;7191;1
49128;6565;6
49129;8498;7
49130;2780;4
49131;5690;7
49132;3507;3
49133;1629;3
49134;6270;1
49135;3397;7
49136;5122;6
49137;6851;3
49138;1975;5
49139;6013;6
49140;8777;7
49141;7767;3
49142;7392;1
49143;5800;3
49144;7401;6
49146;6590;2
49147;4304;5
49148;1224;1
49150;1817;6
49151;3561;2
49152;6591;6
49154;2984;3
49155;6185;2
49156;6499;7
49157;3195;3
49158;2368;1
49159;6446;4
49160;4297;3
49161;5593;2
49162;8396;3
49163;7050;1
49167;2098;2
49168;1448;6
49169;5391;5
49170;7100;3
49171;2223;2
49172;7809;1
49173;8511;7
49174;8272;7
49175;4939;6
49176;3427;5
49177;6440;3
49178;5770;5
49179;5222;4
49180;4160;3
49181;7936;5
49183;5498;5
49184;1028;5
49185;6762;2
49186;4480;2
49187;2624;6
49188;4058;3
49189;8020;7
49190;4120;7
49191;7935;6
49192;5767;6
49193;5481;4
49194;1224;3
49195;5829;7
49196;8472;7
49197;3855;4
49198;1221;6
49199;7073;4
49200;3097;1
49202;4809;2
49203;5422;5
49204;5389;3
49205;7423;7
49206;8672;5
49207;3099;2
49209;2081;1
49210;7452;3
49211;7587;2
49212;7117;4
49213;1163;7
49214;4206;3
49215;1892;2
49216;5264;1
49217;6923;7
49218;4514;5
49219;7060;3
49220;5076;3
49222;1038;3
49223;4833;3
49224;3740;4
49225;1278;4
49228;1768;4
49229;2543;4
49230;7857;6
49231;6992;1
49232;2770;7
49233;3898;5
49234;3569;5
49235;2059;5
49236;5694;4
49237;7087;4
49238;5748;3
49239;2953;5
49241;8739;7
49242;6807;1
49243;4783;7
49244;8959;6
49245;7691;3
49246;3502;4
49247;1210;2
49248;3102;2
49249;4948;7
49250;7334;3
49251;1534;5
49252;7057;6
49253;7965;1
49254;4170;5
49255;7506;5
49257;2255;3
49258;5248;7
49259;5943;3
49260;8735;5
49262;7556;2
49263;6300;7
49264;3987;2
49265;6909;7
49266;6178;7
49267;4890;5
49269;5269;1
49270;2590;3
49271;2008;5
49272;8646;1
49273;5094;7
49274;3431;2
49275;6431;6
49276;8851;4
49277;1477;1
49278;8459;1
49279;5817;2
49280;3006;7
49281;1036;6
49283;8446;4
49284;8276;7
49285;3244;6
49286;7446;2
49287;2321;5
49288;1435;7
49290;1834;5
49291;4183;1
49292;2590;6
49293;5720;3
49294;4412;4
49295;5334;1
49296;2373;2
49297;1179;4
49299;1655;1
49301;5919;3
49302;8441;6
49303;7088;6
49304;7031;3
49307;2711;3
49308;3434;5
49309;5981;6
49310;3334;6
49312;8501;1
49313;6124;2
49314;8796;3
49315;6385;3
49316;3860;7
49317;2199;2
49318;4072;3
49319;5332;2
49320;3678;5
49321;1755;4
49322;7520;5
49323;3200;7
49324;8261;1
49325;7642;2
49326;2435;3
49327;2735;4
49328;8737;1
49329;3026;1
49330;2649;7
49331;5621;2
49333;4823;2
49334;6495;5
49335;4203;1
49336;3773;1
49337;1498;5
49339;5583;2
49340;5948;4
49341;4768;2
49342;4853;1
49343;1727;3
49344;7409;5
49345;7742;4
49346;6337;5
49347;5876;3
49348;7390;4
49349;6334;7
49350;1853;5
49351;1331;7
49353;7907;6
49354;8443;1
49355;1534;5
49356;1659;7
49357;5281;4
49358;7859;4
49359;3181;7
49360;1373;3
49362;3648;3
49363;6221;4
49365;2715;6
49366;3338;4
49367;1698;2
49368;1520;3
49369;6989;7
49370;5941;5
49371;4008;3
49372;2771;2
49373;4355;6
49374;6753;6
49375;5729;5
49376;4225;1
49377;2711;3
49378;7205;2
49379;8999;7
49380;8129;7
49381;5074;5
49382;7681;7
49384;2612;2
49385;8546;4
49386;3224;6
49387;2570;2
49388;1905;4
49389;4735;4
49390;4604;4
49391;3171;7
49392;4514;1
49393;3996;6
49394;5203;6
49395;8009;4
49396;8317;1
49398;2687;2
49399;3954;2
49400;6304;3
49401;3220;3
49403;3989;3
49404;8109;2
49405;5698;4
49406;7162;2
49407;7756;1
49408;3787;5
49409;2602;6
49410;4146;2
49411;4957;5
49413;5937;1
49414;7908;7
49415;7747;2
49416;3601;3
49419;1839;6
49420;1743;1
49423;7830;7
49424;3012;6
49425;4746;1
49426;8316;6
49427;7143;7
49428;6540;4
49429;2958;7
49430;8181;5
49431;7501;2
49434;6568;2
49435;4537;6
49436;8563;3
49437;4219;5
49441;7196;5
49442;2193;3
49443;6708;7
49444;1865;4
49445;4778;5
49446;6791;2
49448;5709;6
49449;6785;2
49451;8393;2
49452;7427;1
49454;4489;1
49455;3980;2
49458;5641;3
49459;1106;1
49460;3125;1
49461;7995;3
49462;5572;7
49463;5384;4
49464;2683;4
49465;4844;2
49466;4422;1
49467;2455;1
49468;2979;1
49469;5368;7
49471;1708;5
49472;4186;1
49473;1181;1
49474;1940;3
49475;7877;5
49476;8400;7
49477;8708;6
49478;7972;7
49480;4961;3
49481;6225;6
49482;1928;2
49483;6201;6
49484;3795;1
49485;4979;4
49486;1598;4
49487;5218;4
49488;3059;1
49489;2237;7
49490;7165;6
49491;1781;4
49492;7653;4
49493;6224;6
49494;6010;5
49495;7610;7
49496;5274;4
49497;6210;5
49498;2218;4
49499;2698;2
49500;8060;1
49501;6023;7
49502;5888;1
49504;5142;3
49505;4088;2
49506;8173;4
49507;2187;3
49508;7265;2
49509;2517;7
49511;2136;1
49513;8523;3
49514;7727;6
49515;8563;5
49516;4303;1
49518;4875;3
49519;7299;4
49521;7797;3
49522;8756;6
49523;6163;5
49524;7569;2
49525;2241;2
49526;2906;4
49527;4087;4
49528;4239;5
49531;4775;1
49532;6094;4
49533;3304;7
49534;1930;7
49535;1272;3
49536;5665;3
49537;8312;6
49538;4578;6
49539;6862;3
49540;2608;6
49541;7816;2
49542;4750;2
49544;2752;7
49545;6584;5
49547;8392;6
49548;2722;3
49550;2641;1
49552;6024;4
49554;1189;5
49555;8628;4
49556;5127;2
49557;6530;2
49558;8501;3
49559;8413;6
49560;3177;7
49563;4966;3
49564;8533;2
49565;6599;4
49566;4533;6
49567;3566;4
49568;4145;3
49569;8585;7
49570;3772;4
49572;2903;2
49573;8024;6
49575;8356;5
49576;7951;5
49577;1883;6
49578;5329;6
49580;7329;3
49581;4810;6
49582;1952;5
49583;4472;6
49584;5262;1
49585;1401;5
49586;2919;4
49587;2736;1
49588;2083;5
49590;8867;6
49591;5474;3
49592;5634;4
49593;6270;7
49594;5263;2
49595;3500;1
49597;6586;7
49598;1089;7
49600;2139;3
49601;1082;7
49602;3793;3
49603;2497;1
49604;5692;2
49605;1588;1
49606;8891;1
49607;5217;2
49608;7897;6
49609;6046;2
49611;7513;3
49612;6093;5
49613;7610;5
49614;8648;7
49615;5504;7
49617;8682;4
49618;8646;2
49619;1335;7
49621;2947;7
49623;7552;7
49625;6833;1
49626;7406;1
49628;6285;2
49629;6364;6
49630;5931;3
49631;4504;6
49632;6979;5
49633;6231;1
49634;8342;4
49635;6895;6
49636;1218;6
49637;2656;5
49638;5219;4
49639;5317;4
49640;5973;5
49642;7572;2
49643;2807;1
49644;3438;5
49645;5544;2
49646;2823;1
49647;5158;2
49648;3249;6
49649;5923;7
49650;4418;2
49651;1447;6
49652;5834;6
49654;4475;3
49655;5263;6
49656;6210;1
49657;5319;7
49658;7262;5
49659;1836;7
49660;1970;3
49661;8625;3
49662;8855;1
49663;7098;3
49664;6442;6
49665;4024;1
49666;5926;2
49667;7190;2
49668;2054;5
49669;1368;2
49670;8996;2
49671;6422;4
49672;7067;7
49673;4785;7
49674;1587;7
49675;4295;3
49676;6574;3
49677;1602;2
49678;3203;6
49679;2855;6
49680;1699;5
49683;3201;5
49684;6070;3
49685;4551;2
49686;6868;1
49687;2334;3
49688;1168;4
49689;2333;2
49690;5114;7
49691;8100;5
49692;4446;6
49693;4130;5
49694;6173;5
49695;2427;1
49696;5560;5
49697;7347;2
49698;8355;3
49700;2832;4
49704;1168;4
49705;6717;1
49706;7352;2
49707;5033;4
49708;1178;4
49709;1169;5
49710;6857;3
49712;4659;2
49715;2289;3
49716;8010;7
49717;6022;1
49718;3312;5
49719;1941;4
49720;2592;4
49721;3072;6
49722;2286;2
49723;5156;3
49724;4664;3
49725;4711;3
49726;2313;4
49727;4174;6
49728;8152;4
49729;5154;5
49730;1430;3
49731;4821;6
49732;8406;6
49733;3728;1
49734;4040;2
49735;5469;2
49736;2442;7
49737;4747;5
49738;7608;4
49739;4012;2
49740;2533;1
49741;2396;2
49743;7712;7
49744;5372;2
49745;2409;1
49746;5010;4
49747;1618;6
49749;2937;7
49750;3998;3
49751;4418;7
49752;5819;3
49753;3242;4
49754;4556;4
49755;3897;7
49756;8487;1
49757;1274;6
49759;1511;4
49760;8365;6
49762;7132;3
49763;6951;7
49765;4928;3
49766;4699;6
49767;1284;3
49768;6371;7
49769;7787;7
49770;2728;1
49771;5952;4
49772;1466;2
49773;4874;3
49774;6999;3
49775;5559;5
49776;8588;7
49777;6233;6
49778;2847;7
49779;1668;6
49780;7964;5
49782;3236;3
49783;6525;2
49785;7604;7
49786;2314;3
49788;3822;6
49789;6949;3
49790;4361;7
49791;5843;7
49792;7728;3
49793;4813;7
49794;4199;2
49797;4358;5
49798;6215;4
49799;1693;2
49800;4524;5
49801;8818;3
49802;2038;2
49803;4038;5
49804;1772;3
49805;7297;2
49806;8712;6
49807;3442;1
49808;6167;3
49809;7615;1
49810;7435;4
49811;8253;4
49813;6983;7
49815;5443;5
49816;7394;1
49818;2889;2
49819;4187;2
49820;3351;5
49822;6792;5
49824;4657;5
49825;2775;6
49826;3521;7
49829;2136;6
49830;8820;7
49831;8203;5
49832;8634;5
49833;7181;5
49834;5331;4
49835;8718;1
49836;3368;2
49837;4272;5
49838;8462;3
49839;1051;6
49840;8166;4
49841;2865;4
49842;4101;5
49843;5510;5
49844;2543;1
49845;1566;2
49846;6898;7
49847;5138;2
49848;6999;2
49850;7037;6
