Employee_ID;Salary;Department
82495;1101;4
82497;3549;4
82498;1365;5
82499;8193;6
82500;5826;7
82502;2576;2
82503;7115;2
82504;4384;6
82505;2926;4
82506;7148;5
82507;9806;5
82508;4094;4
82509;3939;5
82511;8515;2
82512;3981;7
82513;9086;0
82515;7966;1
82516;2944;1
82517;5384;6
82518;7068;2
82520;6238;5
82521;6674;4
82522;9590;5
82524;7749;3
82526;2511;6
82527;2644;7
82528;6501;2
82529;4309;3
82530;5146;4
82531;2146;6
82532;8299;3
82534;9191;7
82535;4238;3
82536;2351;2
82540;6781;3
82541;6731;4
82542;9410;7
82545;4891;1
82546;5913;4
82548;8508;5
82550;1037;5
82551;4136;3
82552;3509;5
82553;2787;0
82554;9818;3
82555;9742;6
82556;6252;1
82558;8867;1
82559;1195;7
82560;6969;6
82561;2719;7
82562;6203;7
82565;2126;7
82566;7819;3
82567;7139;6
82570;5734;1
82571;6359;6
82572;2774;3
82573;3720;7
82574;9237;2
82575;3462;1
82576;6834;1
82577;3347;2
82578;8044;7
82579;6769;2
82580;1159;7
82581;5060;3
82583;6761;4
82584;8428;2
82585;8628;7
82586;3787;7
82587;8350;5
82588;4839;7
82589;3062;7
82590;2570;1
82591;5839;7
82592;5141;3
82593;3084;7
82594;5372;5
82595;2016;7
82596;7793;4
82597;7667;5
82598;1385;7
82599;4362;2
82600;2885;2
82603;7457;6
82605;5393;2
82606;7060;1
82607;1687;5
82608;1629;1
82610;5872;1
82612;6461;1
82613;3279;1
82614;9264;7
82615;2001;6
82616;7996;5
82617;2645;1
82618;3948;3
82619;8617;2
82620;3595;1
82624;3241;1
82625;4902;1
82626;3475;0
82627;6363;5
82628;4557;6
82629;8127;1
82631;5558;5
82633;5153;4
82634;7258;4
82635;7769;1
82637;9854;0
82638;7591;6
82639;7205;5
82640;4824;4
82642;3416;0
82643;9066;6
82644;2106;7
82646;5351;3
82647;5421;7
82648;1886;5
82650;3881;7
82651;3829;1
82652;4713;2
82653;5683;0
82654;3897;4
82659;7626;6
82662;6534;7
82663;5284;3
82664;3029;4
82665;6904;5
82666;6108;3
82668;4117;5
82670;4905;2
82671;5838;5
82672;5083;0
82674;6045;2
82675;3200;4
82677;6334;5
82678;6396;6
82679;8766;5
82680;5071;7
82681;3386;3
82682;4339;3
82683;8043;2
82686;4562;5
82687;8880;2
82690;7841;1
82692;3077;1
82693;6496;3
82694;8360;2
82695;7767;4
82696;9360;5
82698;7553;5
82700;7748;3
82701;2473;6
82702;5315;2
82703;9716;1
82704;8253;1
82706;7951;3
82707;3709;6
82709;8748;5
82710;8529;2
82711;1479;1
82712;3940;1
82713;6842;6
82715;6236;3
82716;6231;5
82717;7830;1
82719;7664;5
82720;9872;1
82721;7520;6
82725;1553;3
82726;7526;3
82728;4483;5
82730;8834;5
82733;3415;7
82735;5967;3
82736;8618;6
82737;2529;7
82738;3987;7
82740;9276;6
82741;4888;6
82744;6568;4
82747;9988;3
82749;7671;6
82750;8964;2
82751;1982;3
82753;9877;2
82755;2642;6
82758;2908;5
82759;4391;4
82760;3449;5
82761;7432;2
82762;7429;6
82763;6183;1
82764;9281;0
82766;2910;0
82767;8010;4
82768;4252;6
82769;1735;2
82770;6196;5
82771;5918;1
82772;9147;7
82775;3439;1
82776;6680;5
82777;3372;1
82778;1419;5
82779;9287;0
82781;7650;1
82782;4723;1
82783;5919;6
82784;2159;1
82785;9583;7
82786;2389;4
82787;5002;2
82791;3912;6
82793;2298;0
82795;7951;1
82797;2414;7
82798;9197;1
82799;9857;4
82800;2480;7
82801;5341;2
82804;1556;1
82805;7925;0
82806;9097;5
82807;4726;5
82808;3789;6
82809;4979;4
82812;2153;5
82813;9672;3
82816;6426;1
82817;7599;7
82818;8904;3
82819;2608;5
82820;3688;5
82821;9934;4
82822;6013;4
82823;2148;1
82824;5991;5
82825;2003;6
82827;5749;5
82828;1345;4
82829;9169;1
82830;8332;5
82831;8402;3
82832;9331;4
82834;5464;2
82835;4296;2
82836;2515;4
82837;9575;6
82838;4827;4
82840;4622;3
82841;3794;3
82845;6939;1
82846;2477;2
82847;8052;2
82848;3712;2
82852;4053;0
82855;9476;5
82856;9923;3
82857;1985;5
82858;5078;2
82863;7630;3
82864;5113;5
82865;9260;5
82866;7491;1
82868;8222;5
82869;6564;6
82870;7893;6
82871;1234;4
82873;3397;4
82874;6406;5
82875;5227;4
82876;3260;0
82879;4886;3
82880;2649;1
82881;8078;7
82882;4216;3
82886;4001;4
82887;1253;7
82888;6787;5
82889;1942;6
82890;1089;6
82891;3582;7
82892;4890;2
82893;8398;1
82895;6532;4
82896;4778;5
82897;8992;6
82898;7305;1
82899;8605;4
82900;3341;2
82901;9508;1
82904;3763;1
82905;6132;4
82906;9852;3
82907;1077;4
82908;9472;7
82909;1973;6
82910;8648;1
82911;8402;4
82913;4267;5
82914;3679;7
82915;6289;6
82916;2119;7
82917;8058;7
82918;5360;4
82919;3835;1
82920;7098;6
82921;1298;2
82922;5013;1
82923;1606;7
82925;4036;5
82926;7697;4
82927;3827;0
82929;8163;7
82930;8002;5
82931;7561;3
82936;7693;3
82939;9395;7
82940;5970;5
82941;9321;4
82946;7546;2
82947;5249;6
82948;1231;5
82949;9477;6
82950;5392;1
82952;3062;4
82954;2572;6
82955;8079;6
82956;9518;1
82957;5311;5
82958;5201;2
82959;8119;7
82960;5931;1
82961;8392;5
82962;2849;5
82963;6178;1
82964;8613;6
82965;9806;6
82966;8148;1
82968;1194;3
82969;3722;7
82970;2621;6
82971;6638;3
82973;7568;5
82974;2038;2
82977;6616;4
82978;8757;4
82979;1173;5
82981;1856;3
82982;7497;7
82983;7998;6
82984;2946;1
82985;4772;1
82987;7072;5
82988;6741;2
82992;2967;3
82993;3692;1
82995;7029;5
82998;5376;1
82999;3891;1
83000;9467;0
83002;7267;4
83003;6133;5
83005;6945;7
83006;4163;1
83007;1451;0
83008;4795;7
83009;3356;2
83011;6314;5
83012;7389;5
83013;2634;5
83014;3162;7
83015;8046;3
83016;4032;3
83017;9016;4
83018;2310;4
83019;2898;7
83020;6377;5
83021;8393;5
83022;1279;2
83023;6977;3
83024;2182;5
83026;5619;3
83027;6928;2
83028;5818;1
83030;2038;3
83032;1637;6
83034;6753;3
83035;5777;7
83036;3018;2
83037;8175;7
83038;7988;3
83039;5953;3
83042;5657;5
83044;1660;1
83047;5479;3
83048;1021;7
83049;9606;4
83050;6607;5
83053;7903;4
83054;7732;6
83055;1950;6
83056;9524;2
83058;2961;4
83060;6687;7
83061;7158;7
83062;3721;1
83063;1422;2
83064;7471;5
83065;3480;1
83066;9434;3
83067;4715;6
83068;9089;6
83069;2609;4
83071;8460;3
83073;1577;4
83076;3035;5
83077;5062;6
83078;8436;3
83079;9161;2
83080;9555;7
83081;7271;6
83082;1789;5
83083;9445;7
83084;2233;6
83085;8167;4
83086;5736;3
83087;5502;3
83088;7901;3
83089;2232;7
83090;4424;7
83091;1449;5
83092;8911;4
83094;6285;6
83096;5487;1
83097;4807;3
83098;7047;2
83099;4630;5
83100;9027;7
83101;2924;3
83102;6745;2
83103;8933;6
83104;2312;7
83105;6396;0
83107;7465;7
83108;5401;5
83110;1979;2
83112;3913;7
83114;1601;5
83115;1320;3
83117;8193;1
83118;1219;7
83119;4710;5
83120;9947;7
83121;1976;7
83122;1793;5
83123;4797;7
83124;4666;7
83125;4435;5
83126;5095;5
83128;6717;2
83129;2724;6
83130;8939;2
83131;7907;3
83132;4665;2
83135;6452;7
83136;3265;2
83137;4083;6
83138;2673;7
83139;9546;3
83140;3875;2
83142;1556;1
83143;5359;5
83144;8105;4
83145;8831;5
83146;2269;6
83147;4737;7
83148;2098;3
83149;2074;6
83150;8458;6
83151;4872;4
83152;1254;7
83153;7102;1
83154;6530;7
83155;2923;4
83156;8039;4
83157;9870;6
83159;4533;1
83160;7682;0
83161;4069;6
83163;3585;7
83164;2067;2
83165;1776;4
83166;7634;6
83167;9066;2
83169;6364;5
83170;2466;6
83171;3078;2
83172;4647;0
83174;1094;7
83175;7617;4
83176;4190;4
83177;2179;7
83179;4016;7
83180;6595;1
83181;6965;6
83182;2950;7
83183;2377;4
83184;3408;1
83186;5266;0
83188;1206;7
83189;4820;1
83191;6943;0
83192;6543;7
83193;4776;3
83194;8498;6
83195;6318;2
83196;9059;6
83197;3013;6
83199;6707;7
83202;6118;5
83203;4862;3
83204;1747;3
83207;6819;6
83208;7661;7
83209;3359;7
83211;3498;4
83212;3525;5
83214;6666;7
83215;2692;4
83218;6724;1
83219;4143;7
83221;3824;2
83224;9281;5
83225;9496;2
83227;8934;5
83229;6566;1
83230;9424;5
83232;8697;2
83233;4488;7
83234;1525;1
83236;8920;2
83237;6295;7
83239;6077;5
83240;9693;7
83241;3119;3
83242;6349;4
83244;6648;6
83247;2891;5
83248;5643;2
83249;9873;2
83250;4477;6
83251;2595;6
83252;1367;5
83253;9725;2
83254;3935;3
83256;6408;3
83257;2816;3
83258;1999;5
83259;5088;7
83260;3614;6
83261;9371;3
83262;1830;3
83263;3312;3
83264;8517;7
83265;6881;2
83267;2877;3
83269;9409;7
83270;3848;7
83271;6218;4
83272;3546;4
83273;5173;1
83274;7553;7
83275;2388;4
83276;4509;3
83277;1049;6
83279;7200;0
83280;7470;6
83281;9386;4
83284;2836;5
83285;1966;3
83288;8988;2
83290;7918;5
83291;3149;5
83292;5250;6
83293;2540;6
83294;2505;5
83297;4300;5
83298;1958;1
83300;1033;5
83301;3113;6
83302;7762;4
83303;3482;5
83306;3074;0
83310;4585;3
83311;5806;7
83316;8484;6
83317;8204;2
83318;8472;5
83320;6213;6
83321;8255;4
83323;1984;2
83324;5516;5
83325;4298;1
83326;8776;5
83327;8922;5
83330;5366;6
83331;4695;1
83332;8935;5
83333;3616;3
83334;4445;1
83335;9180;2
83336;3292;4
83337;2684;1
83338;3373;3
83339;1477;4
83341;6473;3
83342;6613;2
83343;4673;7
83344;7581;3
83345;4416;3
83347;3235;5
83349;5905;2
83350;7425;4
83351;9276;6
83352;5001;3
83354;9479;2
83355;5101;2
83356;4509;6
83358;4619;0
83359;4924;7
83360;2410;5
83362;5311;5
83364;6672;1
83366;3390;4
83368;5114;0
83369;1523;7
83371;3763;4
83372;6042;0
83373;7972;3
83374;8273;1
83375;7388;3
83376;3948;2
83377;4887;5
83378;1372;5
83379;8478;0
83380;9463;6
83381;3504;2
83382;4690;7
83383;9872;1
83384;8076;7
83385;3747;4
83386;2530;7
83387;1067;3
83388;1388;4
83389;1351;4
83391;2672;7
83393;6035;2
83397;5018;6
83398;2563;3
83399;1617;3
83400;7907;1
83401;2649;4
83402;5038;1
83406;5449;1
83407;3162;5
83408;2970;5
83409;7879;4
83410;9442;7
83411;3452;6
83412;6902;7
83413;3003;7
83414;9781;4
83415;6658;3
83417;5900;1
83419;1464;3
83421;4444;2
83424;8084;5
83425;4996;4
83426;3429;4
83427;5462;5
83429;2948;0
83430;4569;4
83431;2329;6
83433;3045;1
83435;9224;4
83436;2113;7
83438;7814;5
83439;7249;2
83440;9414;3
83441;5306;6
83444;9539;2
83445;3006;5
83446;8475;1
83447;7012;6
83449;4066;2
83450;9117;6
83452;2935;3
83453;1479;6
83455;1520;2
83458;6946;5
83459;2752;2
83460;7533;4
83461;5228;7
83463;4972;6
83464;9674;3
83465;8410;1
83466;5610;4
83468;3360;6
83469;1830;6
83474;9693;4
83475;6714;2
83477;3159;1
83478;6940;4
83479;3302;7
83481;4394;3
83482;2463;3
83483;3379;1
83484;8039;6
83485;6859;5
83488;5210;2
83490;6164;2
83491;1118;1
83493;1836;3
83494;5260;1
83495;3937;2
83498;3948;5
83501;2232;7
83502;3335;7
83503;9648;5
83504;6794;2
83505;4603;6
83507;4028;1
83508;2965;5
83509;9161;1
83510;9477;5
83511;4552;6
83512;7259;0
83513;6677;6
83514;9085;2
83515;2792;7
83517;3623;6
83519;2079;1
83520;7543;5
83521;2897;5
83522;8487;3
83523;3770;4
83524;2459;2
83525;7764;6
83527;7918;7
83528;6052;7
83529;1450;5
83530;9394;3
83533;7463;6
83535;2537;6
83536;2430;5
83538;4913;6
83540;6287;6
83541;3124;1
83542;2863;2
83543;2275;6
83544;9560;6
83545;8997;4
83546;4410;5
83547;6900;1
83549;2764;4
83550;5654;2
83551;2301;2
83552;9700;3
83553;1247;4
83554;7104;7
83556;3095;6
83557;8185;7
83558;8645;2
83560;9704;2
83561;6005;7
83562;5591;7
83563;3426;7
83564;9595;5
83568;3859;1
83569;2289;6
83570;8653;2
83571;7606;0
83572;3261;5
83575;4639;6
83576;2500;7
83577;9704;1
83578;9303;6
83579;8606;4
83582;8026;3
83583;4619;6
83584;7574;0
83585;7156;6
83586;7515;4
83587;6574;4
83589;7254;2
83591;6024;5
83592;8919;1
83593;3758;3
83595;7683;7
83596;1702;5
83597;5465;0
83599;6196;1
83602;4346;1
83605;4570;2
83606;8938;5
83608;6600;1
83610;2713;3
83611;8320;5
83612;1052;3
83613;6845;3
83615;8692;5
83616;7112;1
83618;7944;2
83619;2701;3
83620;3122;4
83621;1041;1
83622;7182;1
83623;7990;3
83625;9529;4
83626;3581;0
83627;3957;5
83628;1111;4
83629;6063;1
83630;6622;4
83631;8829;1
83636;3856;7
83637;9463;2
83638;7001;5
83639;3131;4
83640;3270;2
83641;9195;5
83642;3474;0
83643;7579;6
83644;5063;6
83645;4244;4
83648;3712;6
83649;3545;3
83650;1617;5
83651;6665;2
83652;4221;3
83656;1547;3
83657;9634;2
83660;2116;2
83661;2838;1
83662;4343;2
83664;6549;2
83665;8545;1
83666;4447;3
83667;2479;6
83668;2580;6
83670;5492;7
83671;4807;1
83673;7816;1
83677;2325;5
83678;4718;6
83679;4563;2
83680;1211;5
83681;3554;5
83682;8810;2
83685;9436;7
83687;6144;4
83690;1771;3
83691;7696;6
83694;2744;3
83695;5158;2
83696;9670;7
83698;6722;3
83699;1539;7
83700;6549;7
83703;9423;7
83706;5249;7
83707;1620;7
83708;1891;7
83712;3401;2
83713;8468;2
83715;3354;2
83716;1813;2
83717;8439;6
83718;4869;3
83719;3334;6
83720;6994;4
83723;8616;7
83724;6604;0
83725;3261;1
83726;8575;6
83727;3874;6
83728;8207;7
83729;4819;4
83730;1324;5
83731;6270;6
83733;2807;3
83734;7748;3
83735;3193;6
83737;4321;3
83738;3504;4
83739;9739;3
83742;3297;7
83743;8700;5
83745;6356;2
83748;9337;6
83749;6166;7
83750;5409;6
83753;8198;6
83754;9633;2
83755;8684;4
83756;3907;7
83757;8681;1
83758;1307;5
83759;8428;5
83760;4550;4
83763;4602;7
83764;2916;6
83768;9453;5
83770;4505;3
83773;1287;4
83774;8304;1
83775;8654;5
83776;5579;0
83777;1406;0
83778;4345;6
83779;1027;4
83782;2660;2
83783;5703;7
83785;4507;7
83786;4316;5
83787;4982;5
83789;9778;4
83790;8478;5
83792;4301;7
83794;5185;7
83795;4073;3
83797;9287;7
83798;5699;3
83800;4540;1
83801;1636;4
83802;1525;6
83803;9534;3
83804;1500;1
83805;1208;2
83806;8827;2
83807;3570;4
83809;8666;3
83811;8994;4
83812;2764;2
83813;3139;6
83814;9160;1
83815;9244;4
83816;8400;2
83818;6273;7
83820;5218;1
83821;1034;4
83822;2555;3
83823;9914;3
83824;6246;5
83825;9026;5
83826;9304;7
83827;8529;2
83829;8597;1
83830;1792;5
83831;3035;7
83833;1282;1
83834;9828;5
83835;3807;5
83836;3249;6
83837;3044;6
83838;8131;6
83840;3842;1
83841;2967;3
83842;3079;4
83844;7093;0
83845;7321;4
83846;4197;7
83847;8133;7
83848;1843;4
83850;1204;7
83851;8779;3
83852;2500;7
83853;8926;4
83854;4265;4
83855;7506;4
83856;4268;2
83857;9482;5
83858;3551;3
83859;5920;5
83860;2172;3
83862;1028;1
83863;3638;2
83864;6551;2
83865;5544;1
83866;3163;4
83867;8217;2
83868;8590;5
83869;2698;1
83871;6914;3
83872;5205;6
83873;6212;5
83874;8152;3
83876;8600;2
83877;5375;4
83880;4907;1
83881;2407;5
83884;5053;0
83886;9533;1
83888;6078;2
83889;5147;3
83890;7872;2
83892;5673;4
83894;2230;4
83895;5390;6
83896;4459;6
83898;6015;3
83899;9141;4
83902;1467;0
83903;4753;2
83906;1811;4
83908;9474;5
83909;1375;4
83910;6537;5
83911;8946;0
83912;8014;1
83913;2529;2
83915;7368;5
83916;7375;4
83917;5601;2
83918;4248;1
83919;8479;5
83920;3571;6
83921;5174;1
83922;4136;2
83924;1497;5
83925;4737;0
83929;2190;2
83930;9522;1
83931;5475;1
83932;9131;5
83937;1640;7
83939;9858;5
83940;1847;6
83942;5189;7
83943;5277;1
83944;3826;6
83945;6241;2
83946;8772;0
83947;5244;4
83948;6216;5
83949;2443;3
83951;2918;2
83952;6941;2
83953;9020;3
83955;8081;1
83956;8093;7
83958;8673;2
83959;2347;7
83960;2954;3
83961;4304;3
83962;5431;1
83963;2322;5
83964;7398;3
83965;5237;1
83966;2883;1
83967;2537;3
83968;1698;5
83969;9419;1
83971;7236;4
83972;1896;2
83973;5168;5
83974;9882;3
83976;8131;1
83977;4479;5
83978;8881;7
83979;8492;3
83981;2578;1
83982;4600;5
83983;7191;6
83984;5865;5
83986;9724;2
83987;5855;1
83988;1061;5
83989;8928;7
83990;3588;1
83992;7077;2
83993;3311;2
83994;1087;6
83995;7938;0
83998;8473;1
83999;3892;6
84001;4449;7
84002;4720;2
84003;3964;4
84005;6044;1
84006;4193;3
84008;6362;4
84009;7162;7
84010;9385;0
84012;7120;6
84014;1414;5
84015;4036;6
84017;1053;4
84018;7195;3
84020;4737;0
84021;4208;3
84024;5512;5
84025;4410;3
84026;5368;6
84030;9895;4
84032;2509;5
84035;5554;3
84037;9986;7
84038;2413;4
84039;3599;7
84040;8242;7
84041;1745;6
84042;1665;7
84045;9196;4
84047;8428;3
84050;3557;1
84051;9491;0
84052;7498;3
84053;5234;7
84054;6764;1
84055;8714;1
84056;3968;3
84057;5257;1
84058;4338;1
84059;7724;2
84060;6347;4
84062;7505;6
84063;8302;7
84064;6518;1
84065;7851;1
84066;7028;0
84067;4094;4
84068;4011;6
84069;5763;2
84070;2978;6
84071;2693;4
84072;6846;4
84076;4589;5
84077;3108;4
84078;6823;4
84080;7053;4
84081;6221;4
84083;7588;3
84084;5456;3
84085;1754;6
84086;5184;2
84087;8445;5
84089;8973;2
84090;3192;3
84092;3089;1
84093;3793;7
84094;1642;3
84095;9400;2
84096;6535;1
84099;7096;5
84101;2327;6
84103;6033;1
84104;5045;5
84108;4374;5
84109;7413;3
84110;4628;2
84111;4266;2
84112;2340;6
84113;9445;6
84114;6829;6
84115;6168;5
84117;7937;5
84119;2889;0
84120;3615;6
84121;6844;1
84124;6004;4
84125;2586;2
84126;7439;2
84127;7796;1
84128;3429;1
84129;5390;7
84130;6505;7
84131;2263;3
84132;3036;5
84133;8110;5
84135;2960;2
84136;4246;7
84137;5352;2
84139;6787;2
84142;7295;5
84143;2745;4
84144;8771;4
84145;6442;5
84146;1450;1
84147;3014;6
84148;7158;3
84149;5703;4
84150;7657;4
84152;5941;4
84153;8921;7
84155;6960;1
84156;8571;3
84158;4950;4
84159;1319;4
84160;6141;3
84162;3806;0
84163;5529;3
84164;9448;3
84165;1472;1
84167;1435;3
84169;3949;4
84170;5701;0
84171;7315;7
84172;4088;6
84173;7110;3
84174;1186;5
84176;9710;5
84177;4596;3
84178;5280;7
84180;5382;5
84181;8972;1
84182;1103;3
84183;8433;4
84184;4964;1
84185;7062;2
84186;8036;7
84187;1086;2
84189;5694;5
84190;1150;1
84191;3010;1
84192;2302;6
84193;3771;4
84194;9758;3
84195;9999;1
84196;8979;7
84197;3845;2
84198;4278;4
84199;6077;4
84202;9448;4
84204;9168;5
84205;7817;3
84207;5226;7
84208;1118;5
84209;7995;1
84210;6653;4
84213;4151;7
84215;7159;2
84216;6237;1
84217;4252;4
84218;3596;7
84219;5117;4
84220;8207;6
84221;9191;5
84222;3231;1
84224;2468;7
84225;6335;4
84226;8045;7
84229;2332;5
84230;3765;3
84232;1337;7
84233;5623;7
84234;7111;1
84236;1832;1
84237;8593;7
84238;8644;3
84240;7150;4
84242;5359;3
84243;4885;3
84244;5278;6
84245;9334;1
84246;3323;7
84247;1288;6
84249;5031;7
84250;9993;2
84251;2340;2
84253;1196;1
84254;4092;1
84255;9953;3
84256;4710;7
84257;9323;6
84258;2704;6
84261;9572;6
84262;5557;2
84264;1749;5
84265;3423;7
84266;7697;2
84267;8924;1
84269;2891;3
84272;8956;4
84274;4727;5
84276;2361;6
84277;8445;7
84279;8540;4
84280;4801;2
84281;1601;7
84286;7880;4
84287;2385;1
84288;7457;6
84289;7920;1
84290;8847;1
84291;8934;7
84292;7260;4
84293;1405;6
84294;2250;6
84295;9373;3
84297;7303;4
84300;8176;1
84302;7431;3
84304;6328;6
84305;8766;6
84307;6265;3
84308;9006;4
84309;8323;1
84310;5711;6
84312;7269;3
84317;3081;1
84319;9248;6
84322;3853;5
84323;9690;6
84324;8260;7
84325;9499;6
84326;4115;1
84327;7422;7
84328;1239;1
84329;9758;5
84331;5750;3
84333;3579;7
84336;7300;6
84339;4824;4
84341;1657;7
84342;3488;4
84345;2808;5
84346;6773;7
84347;7794;1
84349;1172;4
84350;6911;2
84352;9777;2
84353;3932;1
84356;6207;4
84359;7054;5
84360;1165;6
84363;3189;3
84364;2813;3
84365;2600;7
84366;9210;5
84368;8053;4
84370;9387;7
84371;2207;3
84372;1308;2
84373;4885;2
84374;2380;5
84375;3065;1
84378;2137;5
84379;6536;0
84380;8599;1
84382;7281;4
84384;1216;6
84385;4217;0
84386;6150;2
84387;2156;6
84388;3950;4
84390;2390;3
84391;2437;7
84392;9927;3
84393;5885;1
84394;5771;1
84397;8854;4
84398;8856;3
84399;2412;3
84400;4791;6
84401;9497;7
84402;4799;6
84403;4572;7
84405;8262;7
84406;2106;7
84407;1761;5
84408;8618;3
84411;6777;6
84413;2697;6
84414;9591;1
84415;4472;4
84416;5850;3
84417;4073;7
84419;4501;5
84421;5628;3
84422;1541;1
84424;8406;5
84425;4472;0
84426;8371;1
84427;6032;1
84428;8172;2
84430;5563;3
84431;4078;4
84432;2578;4
84433;2167;1
84435;1733;5
84436;3802;4
84437;9891;3
84439;1564;6
84440;4232;7
84445;6567;1
84446;6818;3
84448;9048;5
84449;5797;7
84450;6148;5
84454;2930;1
84455;3811;7
84456;7257;7
84457;1238;7
84458;3392;7
84459;7195;1
84461;1947;1
84464;6235;5
84465;7819;2
84466;6171;4
84468;7037;1
84469;8439;5
84470;1059;2
84471;6323;5
84472;3475;3
84473;9944;4
84475;2161;4
84477;4682;2
84478;2689;1
84479;2029;0
84480;8191;5
84482;6754;1
84483;3985;7
84484;4885;2
84485;9236;4
84488;4584;5
84489;2436;5
84491;2019;7
84492;4443;6
84493;3672;3
84495;3251;2
84499;4571;2
84500;7859;7
84501;5418;3
84502;8702;3
84503;9298;7
84504;7183;0
84505;2352;6
84508;2377;2
84509;5129;6
84510;3693;4
84511;5158;4
84512;9242;7
84513;1486;7
84514;1786;1
84515;5295;4
84517;7895;7
84518;8838;4
84519;6104;4
84522;4760;6
84523;1968;2
84524;9852;7
84525;9289;3
84526;6423;7
84528;1022;3
84529;4306;7
84530;7796;7
84533;8922;2
84534;1329;1
84535;4115;2
84536;1123;2
84537;6632;6
84539;5249;4
84540;1553;0
84541;2607;7
84544;1751;0
84545;4091;7
84546;7308;7
84547;9265;5
84548;2258;4
84552;1354;6
84554;9075;1
84555;5165;1
84557;5339;4
84558;7768;6
84559;9483;5
84560;8097;3
84561;2944;7
84562;3331;2
84564;9498;5
84565;5421;2
84566;6429;3
84570;7710;3
84571;5263;2
84572;5423;5
84574;6964;3
84576;5161;6
84578;2336;2
84580;6315;4
84582;4443;4
84583;4183;4
84585;6974;5
84586;2763;4
84589;2265;3
84590;8542;2
84592;3683;2
84594;6396;2
84595;8530;5
84596;1812;5
84597;1741;3
84598;1347;2
84599;3770;3
84600;8593;1
84601;4809;2
84602;1049;7
84604;9033;2
84605;7160;3
84606;2170;2
84607;5724;1
84608;2509;1
84610;9945;2
84611;1380;7
84614;1461;4
84615;5775;1
84618;6584;1
84619;5441;3
84620;2285;4
84621;2305;5
84622;2126;3
84623;2025;1
84626;8924;2
84627;4548;4
84628;9725;6
84631;5247;7
84632;3651;3
84633;3108;2
84634;4572;3
84636;3693;5
84637;9349;4
84638;2894;1
84640;3381;5
84641;3949;5
84642;1596;2
84643;2069;5
84644;8447;1
84645;2985;0
84649;1313;6
84650;3051;7
84651;6458;2
84652;8078;6
84653;4502;4
84654;1788;5
84655;6634;1
84656;4378;4
84657;2225;7
84658;5772;7
84659;2590;1
84660;1269;3
84661;9560;7
84664;7874;7
84667;6969;5
84670;5544;6
84671;2238;3
84672;3107;1
84673;8650;3
84675;8977;5
84677;5748;4
84678;3737;0
84680;6195;6
84681;4366;4
84683;7670;2
84684;5718;6
84685;1887;6
84686;6121;4
84687;3643;3
84688;6368;1
84689;7475;1
84690;2428;6
84691;4908;7
84692;9332;4
84693;3004;3
84694;8558;7
84696;4548;3
84697;9974;4
84698;4080;7
84699;8620;3
84700;9181;3
84702;8399;2
84703;9082;7
84704;8717;0
84705;8679;0
84706;4663;1
84707;9262;6
84709;6282;5
84711;1558;3
84712;7857;7
84713;9556;6
84714;5957;2
84715;7549;7
84716;9634;2
84718;3349;1
84719;7030;6
84720;2132;7
84722;9628;3
84723;2668;4
84725;2322;3
84726;8941;5
84727;1732;7
84729;3757;3
84730;9065;3
84732;7562;4
84733;8505;1
84735;7531;3
84736;9110;4
84737;1185;2
84739;7442;7
84741;2864;5
84742;6665;5
84744;5992;7
84746;3559;5
84747;6896;2
84748;1746;7
84749;4364;2
84751;4706;5
84752;5201;5
84754;2215;7
84755;7288;7
84757;9903;3
84758;7767;4
84759;3735;3
84760;7111;4
84762;8143;2
84763;4023;6
84764;7542;1
84765;8945;5
84766;3702;1
84767;6615;1
84769;5072;7
84770;6260;1
84771;8986;3
84773;2405;6
84776;2843;1
84777;7540;6
84778;1463;5
84782;7272;6
84783;3640;3
84784;7657;5
84785;8985;5
84786;8484;7
84787;6123;7
84788;5375;7
84790;1800;4
84791;2254;6
84792;9882;3
84793;3582;1
84794;7675;7
84795;7879;7
84797;1685;4
84798;2754;7
84799;1617;3
84800;4365;1
84801;4639;1
84803;1449;4
84804;7583;3
84806;3157;4
84807;6316;5
84808;2344;2
84809;2546;5
84810;7921;5
84811;8465;4
84812;9092;2
84814;4813;3
84815;2100;2
84817;9409;7
84819;2837;1
84821;2621;3
84822;2591;2
84823;8748;4
84824;1056;1
84825;6772;7
84826;8777;6
84828;1712;0
84829;9367;5
84830;4624;1
84832;1794;0
84834;8432;2
84836;9355;1
84837;6737;4
84838;5984;2
84839;5547;3
84840;8786;4
84842;3155;3
84844;5434;1
84845;4562;2
84846;4843;5
84847;9262;7
84848;2102;1
84849;5853;4
84850;4605;5
84851;1525;2
84852;4234;1
84855;5382;7
84856;3146;7
84857;6239;5
84858;2039;2
84861;8171;1
84864;1275;5
84865;4684;2
84866;5808;6
84867;3420;7
84868;5599;3
84869;3679;4
84870;5714;4
84872;3695;4
84874;7462;2
84875;5081;1
84876;6340;6
84877;3405;5
84880;9556;4
84881;9157;7
